11,308,0.151439,-0.0773001,0.794459,-0.429626,0.47797,-0.420436,-5.34119,0.863248,-0.207049,-0.943408,-0.992847,0.880324
11,652,0.610921,0.680403,0.158916,0.862749,-0.408505,0.971495,-0.000416994,2.49123,1.4176,0.514047,0.632263,0.945976
11,404,0.186159,-0.160563,-12.2319,0.0862242,0.145858,-0.118953,0.100011,-0.964253,0.480038,-0.332893,-0.0763988,0.750116
11,340,0.181948,0.0807803,-0.897471,-0.632016,-0.904954,0.258624,-0.106998,-0.68307,-16.6873,0.257937,0.466774,0.570203
11,291,-0.617823,0.934564,0.150601,8.01659,0.0783434,0.628869,0.403362,-0.789534,0.423809,0.980424,0.472336,-0.503727
11,629,0.956851,-0.760118,0.687752,0.728921,0.822132,0.0734503,-15.1894,0.882216,0.0824265,0.127061,-0.613962,-0.805122
11,555,0.530157,7.17393,-11.5744,1.36677,-0.617938,-0.398676,-0.945603,0.793922,0.626819,1.76251,0.803653,-0.342995
11,485,0.530157,0.0807803,-11.5744,-0.632016,-0.617938,0.258624,-0.945603,0.31693,0.626819,0.257937,0.803653,0.570203
11,674,0.181948,0.341343,-0.897471,-0.503,-0.904954,0.28416,-0.106998,0.991904,-16.6873,-0.996471,1.46677,0.504757
11,499,0.186159,-0.160563,-12.2319,0.0862242,0.145858,-0.118953,0.100011,-0.964253,0.480038,-0.332893,-0.0763988,0.750116
11,315,-0.548089,0.336005,-0.327764,-0.895713,0.271407,-0.0364755,-0.508297,0.560163,0.698606,-0.768236,0.718182,-7.86399
11,355,0.181948,-0.779666,-0.897471,0.485444,-0.904954,0.0481296,-0.106998,2.12888,-16.6873,1.41981,0.466774,1.34697
11,624,-0.393721,0.0653029,-0.408298,0.525551,0.0661511,0.753213,0.782214,0.77684,0.309384,-0.897046,0.20643,0.36864
11,1811,0.530157,-0.197995,-11.5744,-0.908999,-0.617938,0.856768,-0.945603,19.1732,0.626819,-0.058445,0.803653,0.574085
11,589,0.472997,-0.0773001,-0.583039,-0.429626,-0.947539,-0.420436,0.263454,0.863248,-0.851657,-0.943408,-5.17231,0.880324
11,402,0.472997,-0.934697,-0.583039,0.525551,-0.947539,0.753213,0.263454,0.77684,-0.851657,-0.897046,-5.17231,0.36864
11,553,0.181948,0.0807803,-0.897471,-0.632016,-0.904954,0.258624,-0.106998,-0.68307,-15.6873,0.257937,0.466774,0.570203
11,851,1.18616,0.0653029,-12.2319,0.525551,0.145858,0.753213,0.100011,0.77684,0.480038,-0.897046,0.923601,0.36864
11,291,0.100142,7.17393,-0.932913,1.36677,0.496713,-0.398676,0.518015,0.793922,-0.919225,0.76251,-0.975817,-0.342995
11,611,0.186159,0.0807803,-12.2319,-0.632016,0.145858,0.258624,0.100011,0.31693,0.480038,0.257937,-0.0763988,0.570203
11,133,-0.958132,0.537942,0.231867,0.909072,0.502945,0.929274,-0.920864,0.688742,-0.378146,3.84938,0.494792,0.471749
11,589,0.610921,0.0807803,0.158916,-0.632016,-0.408505,0.258624,-0.000416994,-0.68307,1.4176,0.257937,0.632263,0.570203
11,413,0.751406,0.57752,0.0444996,-0.49593,-1.19574,-0.874261,0.857786,0.634036,-0.738805,0.439158,-0.970569,-0.619495
11,281,0.472997,-0.197995,-0.583039,-0.908999,-0.947539,-0.143232,0.263454,19.1732,-0.851657,-0.058445,-5.17231,0.574085
11,601,0.181948,-0.779666,-0.897471,0.485444,-0.904954,1.04813,-0.106998,2.12888,-16.6873,1.41981,0.466774,1.34697
11,501,0.151439,0.658188,0.794459,0.616415,0.47797,1.0006,-5.34119,-0.611975,-0.207049,0.935142,-0.992847,0.355325
11,638,7.94292,-0.215118,0.706366,0.821358,0.797294,-0.244681,-0.901313,-0.323818,-0.980781,-0.930618,-0.17325,0.244308
12,299,0.530157,-0.197995,-11.5744,-0.908999,-0.617938,0.856768,-0.945603,19.1732,0.626819,-0.058445,0.803653,0.574085
12,307,0.181948,7.17393,-0.897471,1.36677,-0.904954,-0.398676,-0.106998,0.793922,-16.6873,0.76251,0.466774,-0.342995
12,460,-0.692578,0.0807803,0.457379,-0.632016,-0.90539,0.258624,0.353883,-0.68307,0.11517,0.257937,-4.75126,0.570203
12,997,0.186159,-0.779666,-12.2319,0.485444,0.145858,0.0481296,0.100011,2.12888,0.480038,1.41981,-0.0763988,1.34697
12,1251,-0.393721,0.341343,-0.408298,-0.503,0.0661511,0.28416,0.782214,0.991904,0.309384,-0.996471,0.20643,0.504757
12,349,1.18616,0.0653029,-12.2319,0.525551,0.145858,0.753213,0.100011,0.77684,0.480038,-0.897046,0.923601,0.36864
12,278,0.641166,0.680403,-0.274502,0.862749,7.68786,0.971495,-0.823319,2.49123,0.348235,0.514047,-0.780368,0.945976
12,458,1.02801,0.0653029,5.39781,0.525551,0.882421,0.753213,-0.594521,0.77684,0.443051,-0.897046,0.92431,0.36864
12,447,0.181948,0.680403,-0.897471,0.862749,-0.904954,0.971495,-0.106998,2.49123,-16.6873,0.514047,0.466774,0.945976
12,593,0.181948,0.341343,-0.897471,-0.503,-0.904954,0.28416,-0.106998,0.991904,-16.6873,-0.996471,1.46677,0.504757
12,334,0.610921,0.680403,0.158916,0.862749,-0.408505,0.971495,-0.000416994,2.49123,1.4176,0.514047,0.632263,0.945976
12,836,7.94292,-0.215118,0.706366,0.821358,0.797294,-0.244681,-0.901313,-0.323818,-0.980781,-0.930618,-0.17325,0.244308
12,676,0.956851,-0.760118,0.687752,0.728921,0.822132,0.0734503,-15.1894,0.882216,0.0824265,0.127061,-0.613962,-0.805122
12,546,-0.393721,0.0653029,-0.408298,0.525551,0.0661511,0.753213,0.782214,0.77684,0.309384,-0.897046,0.20643,0.36864
12,1251,0.186159,0.0807803,-12.2319,-0.632016,0.145858,0.258624,0.100011,0.31693,0.480038,0.257937,-0.0763988,0.570203
12,498,0.181948,-0.779666,-0.897471,0.485444,-0.904954,1.04813,-0.106998,2.12888,-16.6873,1.41981,0.466774,1.34697
12,500,0.610921,0.0807803,0.158916,-0.632016,-0.408505,0.258624,-0.000416994,-0.68307,1.4176,0.257937,0.632263,0.570203
12,705,0.472997,-0.0773001,-0.583039,-0.429626,-0.947539,-0.420436,0.263454,0.863248,-0.851657,-0.943408,-5.17231,0.880324
12,540,1.02801,-0.197995,5.39781,-0.908999,0.882421,-0.143232,-0.594521,19.1732,0.443051,-0.058445,0.92431,0.574085
12,427,0.530157,7.17393,-11.5744,1.36677,-0.617938,-0.398676,-0.945603,0.793922,0.626819,1.76251,0.803653,-0.342995
12,291,0.181948,0.0807803,-0.897471,-0.632016,-0.904954,0.258624,-0.106998,-0.68307,-15.6873,0.257937,0.466774,0.570203
12,510,0.530157,-0.731139,-11.5744,-0.976829,-0.617938,0.113281,-0.945603,-0.402937,0.626819,-0.859293,0.803653,0.30946
12,415,0.181948,0.658188,-0.897471,0.616415,-0.904954,0.000597239,-0.106998,-0.611975,-16.6873,0.935142,0.466774,0.355325
12,287,0.151439,0.658188,0.794459,0.616415,0.47797,1.0006,-5.34119,-0.611975,-0.207049,0.935142,-0.992847,0.355325
12,342,0.186159,-0.160563,-12.2319,0.0862242,0.145858,-0.118953,0.100011,-0.964253,0.480038,-0.332893,-0.0763988,0.750116
12,432,0.698242,-0.92185,0.486993,0.781777,-0.261971,0.320571,-0.902692,0.534413,-0.00677043,17.6609,0.39087,0.0950364
12,333,1.02801,0.0807803,5.39781,-0.632016,0.882421,0.258624,-0.594521,-0.68307,0.443051,0.257937,0.92431,0.570203
12,927,0.472997,0.0653029,-0.583039,0.525551,-0.947539,0.753213,0.263454,0.77684,-0.851657,-0.897046,-5.17231,0.36864
12,982,0.181948,-0.760118,-0.897471,0.728921,-0.904954,0.0734503,-0.106998,0.882216,-16.6873,0.127061,0.466774,-0.805122
12,581,0.956851,-0.215118,0.687752,0.821358,0.822132,-0.244681,-15.1894,-0.323818,0.0824265,-0.930618,-0.613962,0.244308
12,455,0.0876108,-0.0308123,0.518165,-0.222887,7.91975,-0.226908,-0.637054,0.749508,-0.0800504,-0.151959,-0.414503,-0.65088
12,287,0.472997,7.17393,-0.583039,1.36677,-0.947539,-0.398676,0.263454,0.793922,-0.851657,0.76251,-5.17231,-0.342995
12,609,0.181948,0.0653029,-0.897471,0.525551,-0.904954,0.753213,-0.106998,0.77684,-15.6873,-0.897046,0.466774,0.36864
12,715,0.795828,0.814339,-0.203298,-0.30858,0.0149245,-0.562474,7.88106,-0.659783,0.395626,0.506012,0.512581,-0.125148
12,504,7.94292,-0.0773001,0.706366,-0.429626,0.797294,-0.420436,-0.901313,0.863248,-0.980781,-0.943408,-0.17325,0.880324
12,623,0.175555,-0.74939,-0.963935,-0.0699609,0.258951,-0.879469,-0.734278,0.757585,-0.813738,-6.74903,0.338221,0.00525224
12,293,10.3304,-0.291138,0.202119,0.93577,-0.489301,-0.222144,0.590749,0.383803,-0.989298,0.0346826,-0.49531,0.0164583
12,437,0.181948,0.680403,-0.897471,0.862749,-0.904954,0.971495,-0.106998,2.49123,-16.6873,0.514047,0.466774,0.945976
12,438,-0.393721,-0.779666,-0.408298,0.485444,0.0661511,0.0481296,0.782214,2.12888,0.309384,1.41981,0.20643,1.34697
12,245,0.792781,-0.211555,-0.145295,-0.649081,18.4933,0.730057,-0.47096,0.464335,-0.373452,-0.410517,0.964,0.105315
12,241,-0.21984,-0.495336,-0.434432,-0.615867,-0.370202,0.621074,-0.556464,-0.969675,0.0558641,0.0250725,-0.978818,0.27443
12,762,1.18616,7.17393,-12.2319,1.36677,0.145858,-0.398676,0.100011,0.793922,0.480038,1.76251,0.923601,-0.342995
12,467,-0.868228,0.217523,-0.859259,-0.560333,0.789821,-0.120611,15.5824,-0.64965,0.599787,0.333891,0.0103042,-0.0708144
12,336,-0.692578,-0.779666,0.457379,0.485444,-0.90539,0.0481296,0.353883,2.12888,0.11517,1.41981,-3.75126,1.34697
12,384,-0.692578,-0.0773001,0.457379,-0.429626,0.09461,-0.420436,0.353883,1.86325,0.11517,-0.943408,-4.75126,0.880324
12,338,0.186159,-0.760118,-12.2319,0.728921,0.145858,0.0734503,0.100011,0.882216,0.480038,0.127061,-0.0763988,-0.805122
12,671,-0.393721,-0.197995,-0.408298,-0.908999,0.0661511,0.856768,0.782214,19.1732,0.309384,-0.058445,0.20643,0.574085
12,675,0.956851,0.0653029,0.687752,0.525551,0.822132,0.753213,-15.1894,0.77684,0.0824265,-0.897046,-0.613962,0.36864
12,675,1.02801,0.658188,5.39781,0.616415,0.882421,1.0006,-0.594521,-0.611975,0.443051,0.935142,1.92431,0.355325
12,191,0.181948,-0.160563,-0.897471,0.0862242,-0.904954,-0.118953,-0.106998,-0.964253,-16.6873,0.667107,1.46677,0.750116
13,528,-0.393721,0.341343,-0.408298,-0.503,0.0661511,0.28416,0.782214,0.991904,0.309384,-0.996471,0.20643,0.504757
13,667,0.186159,0.0807803,-12.2319,-0.632016,0.145858,0.258624,0.100011,0.31693,0.480038,0.257937,-0.0763988,0.570203
13,198,0.186159,-0.779666,-12.2319,0.485444,0.145858,0.0481296,0.100011,2.12888,0.480038,1.41981,-0.0763988,1.34697
13,323,0.181948,-0.760118,-0.897471,0.728921,-0.904954,0.0734503,-0.106998,0.882216,-16.6873,0.127061,0.466774,-0.805122
13,1039,0.472997,0.0653029,-0.583039,0.525551,-0.947539,0.753213,0.263454,0.77684,-0.851657,-0.897046,-5.17231,0.36864
13,436,7.94292,-0.215118,0.706366,0.821358,0.797294,-0.244681,-0.901313,-0.323818,-0.980781,-0.930618,-0.17325,0.244308
13,559,1.18616,7.17393,-12.2319,1.36677,0.145858,-0.398676,0.100011,0.793922,0.480038,1.76251,0.923601,-0.342995
13,864,0.795828,0.814339,-0.203298,-0.30858,0.0149245,-0.562474,7.88106,-0.659783,0.395626,0.506012,0.512581,-0.125148
13,539,0.472997,-0.0773001,-0.583039,-0.429626,-0.947539,-0.420436,0.263454,0.863248,-0.851657,-0.943408,-5.17231,0.880324
13,919,0.956851,-0.760118,0.687752,0.728921,0.822132,0.0734503,-15.1894,0.882216,0.0824265,0.127061,-0.613962,-0.805122
13,627,1.02801,0.658188,5.39781,0.616415,0.882421,1.0006,-0.594521,-0.611975,0.443051,0.935142,1.92431,0.355325
13,407,0.956851,0.0653029,0.687752,0.525551,0.822132,0.753213,-15.1894,0.77684,0.0824265,-0.897046,-0.613962,0.36864
13,408,-0.393721,-0.197995,-0.408298,-0.908999,0.0661511,0.856768,0.782214,19.1732,0.309384,-0.058445,0.20643,0.574085
13,309,0.175555,-0.74939,-0.963935,-0.0699609,0.258951,-0.879469,-0.734278,0.757585,-0.813738,-6.74903,0.338221,0.00525224
13,453,0.181948,0.0653029,-0.897471,0.525551,-0.904954,0.753213,-0.106998,0.77684,-15.6873,-0.897046,0.466774,0.36864
13,565,0.181948,0.341343,-0.897471,-0.503,-0.904954,0.28416,-0.106998,0.991904,-16.6873,-0.996471,1.46677,0.504757
13,697,0.956851,-0.215118,0.687752,0.821358,0.822132,-0.244681,-15.1894,-0.323818,0.0824265,-0.930618,-0.613962,0.244308
13,364,-0.393721,0.0653029,-0.408298,0.525551,0.0661511,0.753213,0.782214,0.77684,0.309384,-0.897046,0.20643,0.36864
13,580,1.02801,-0.197995,5.39781,-0.908999,0.882421,-0.143232,-0.594521,19.1732,0.443051,-0.058445,0.92431,0.574085
13,679,0.530157,-0.731139,-11.5744,-0.976829,-0.617938,0.113281,-0.945603,-0.402937,0.626819,-0.859293,0.803653,0.30946
13,966,7.94292,-0.0773001,0.706366,-0.429626,0.797294,-0.420436,-0.901313,0.863248,-0.980781,-0.943408,-0.17325,0.880324
13,236,0.610921,0.0807803,0.158916,-0.632016,-0.408505,0.258624,-0.000416994,-0.68307,1.4176,0.257937,0.632263,0.570203
13,672,0.181948,-0.779666,-0.897471,0.485444,-0.904954,1.04813,-0.106998,2.12888,-16.6873,1.41981,0.466774,1.34697
13,258,-0.868228,0.217523,-0.859259,-0.560333,0.789821,-0.120611,15.5824,-0.64965,0.599787,0.333891,0.0103042,-0.0708144
13,313,-0.692578,0.0807803,0.457379,-0.632016,-0.90539,0.258624,0.353883,-0.68307,0.11517,0.257937,-4.75126,0.570203
13,605,0.181948,-0.197995,-0.897471,0.091001,-0.904954,-0.143232,-0.106998,19.1732,-15.6873,-0.058445,0.466774,1.57408
13,241,-0.99726,-0.349971,-0.053555,-0.0321952,-0.4265,-0.237873,0.303595,0.57719,0.0558478,0.517188,16.0735,-0.712243
13,193,0.207938,0.0397946,-0.779341,0.47342,0.994365,-10.5487,-0.386546,0.909174,-0.328387,0.287805,0.120003,-0.342507
13,242,1.02801,0.0653029,5.39781,0.525551,0.882421,0.753213,-0.594521,0.77684,0.443051,-0.897046,0.92431,0.36864
13,635,-0.721702,0.836048,-0.755177,-0.350329,5.54036,0.131966,0.507913,0.828371,0.355976,-0.852563,0.838788,-0.105148
13,422,1.02801,0.0653029,5.39781,0.525551,0.882421,0.753213,-0.594521,1.77684,0.443051,-0.897046,1.92431,0.36864
13,294,-0.868228,-0.215118,-0.859259,0.821358,0.789821,-0.244681,15.5824,-0.323818,0.599787,-0.930618,0.0103042,0.244308
13,414,0.181948,-0.197995,-0.897471,-0.908999,-0.904954,0.856768,-0.106998,19.1732,-16.6873,-0.058445,0.466774,0.574085
13,911,2.18616,-0.779666,-12.2319,0.485444,0.145858,1.04813,0.100011,2.12888,0.480038,1.41981,0.923601,1.34697
13,280,0.175555,0.268861,-0.963935,-0.976829,0.258951,0.113281,-0.734278,-0.402937,-0.813738,-0.859293,0.338221,0.30946
13,278,0.705466,0.695293,4.55585,-0.0668338,0.754373,0.553122,-0.301475,-0.0603317,-0.808965,-0.348089,-0.0967692,-0.732413
13,617,0.530157,-0.760118,-11.5744,0.728921,-0.617938,0.0734503,-0.945603,0.882216,0.626819,0.127061,1.80365,-0.805122
13,373,0.181948,0.0807803,-0.897471,-0.632016,-0.904954,0.258624,-0.106998,-0.68307,-16.6873,0.257937,0.466774,0.570203
13,308,0.547487,-8.54448,-0.291125,-0.89979,-0.940796,0.933553,0.38759,-0.574361,-0.00148904,0.768146,-0.148926,-0.455077
13,920,0.181948,-0.0773001,-0.897471,-0.429626,-0.904954,-0.420436,-0.106998,0.863248,-16.6873,-0.943408,0.466774,0.880324
13,954,0.21057,0.958848,-0.327147,-0.173118,0.739687,0.0487698,-0.616289,-0.649755,-0.683774,0.455393,0.664314,-12.6371
13,687,0.186159,-0.0773001,-12.2319,-0.429626,0.145858,-0.420436,0.100011,0.863248,0.480038,-0.943408,-0.0763988,0.880324
13,2041,0.472997,-0.215118,-0.583039,0.821358,-0.947539,-0.244681,0.263454,-0.323818,-0.851657,-0.930618,-5.17231,0.244308
13,657,0.186159,-0.74939,-12.2319,-0.0699609,0.145858,-0.879469,0.100011,0.757585,0.480038,-6.74903,-0.0763988,0.00525224
13,298,0.181948,0.0807803,-0.897471,-0.632016,-0.904954,0.258624,-0.106998,0.31693,-16.6873,0.257937,1.46677,0.570203
13,197,-0.196858,-0.190984,0.562622,0.255894,0.462412,0.686112,5.42754,-0.701478,-0.875351,-0.969065,-0.643497,-0.864602
13,878,0.745316,-0.516159,-0.188134,-0.449712,19.6997,0.382825,-0.0135274,-0.000885785,0.149804,-0.545809,0.694411,-0.229286
13,693,0.472997,0.0807803,-0.583039,-0.632016,-0.947539,0.258624,0.263454,1.31693,-0.851657,0.257937,-5.17231,0.570203
13,701,0.956851,7.17393,0.687752,1.36677,0.822132,-0.398676,-15.1894,0.793922,0.0824265,1.76251,-0.613962,-0.342995
13,568,0.472997,-0.74939,-0.583039,-0.0699609,-0.947539,-0.879469,0.263454,0.757585,-0.851657,-6.74903,-5.17231,0.00525224
14,428,0.472997,-0.215118,-0.583039,0.821358,-0.947539,-0.244681,0.263454,-0.323818,-0.851657,-0.930618,-5.17231,0.244308
14,430,0.472997,0.0653029,-0.583039,0.525551,-0.947539,0.753213,0.263454,0.77684,-0.851657,-0.897046,-5.17231,0.36864
14,588,7.94292,-0.0773001,0.706366,-0.429626,0.797294,-0.420436,-0.901313,0.863248,-0.980781,-0.943408,-0.17325,0.880324
14,726,0.21057,0.958848,-0.327147,-0.173118,0.739687,0.0487698,-0.616289,-0.649755,-0.683774,0.455393,0.664314,-12.6371
14,487,0.181948,-0.0773001,-0.897471,-0.429626,-0.904954,-0.420436,-0.106998,0.863248,-16.6873,-0.943408,0.466774,0.880324
14,448,0.956851,-0.760118,0.687752,0.728921,0.822132,0.0734503,-15.1894,0.882216,0.0824265,0.127061,-0.613962,-0.805122
14,246,2.18616,-0.779666,-12.2319,0.485444,0.145858,1.04813,0.100011,2.12888,0.480038,1.41981,0.923601,1.34697
14,360,0.745316,-0.516159,-0.188134,-0.449712,19.6997,0.382825,-0.0135274,-0.000885785,0.149804,-0.545809,0.694411,-0.229286
14,493,0.795828,0.814339,-0.203298,-0.30858,0.0149245,-0.562474,7.88106,-0.659783,0.395626,0.506012,0.512581,-0.125148
14,503,0.956851,7.17393,0.687752,1.36677,0.822132,-0.398676,-15.1894,0.793922,0.0824265,1.76251,-0.613962,-0.342995
14,486,0.956851,-0.215118,0.687752,0.821358,0.822132,-0.244681,-15.1894,-0.323818,0.0824265,-0.930618,-0.613962,0.244308
14,1088,0.472997,0.0807803,-0.583039,-0.632016,-0.947539,0.258624,0.263454,1.31693,-0.851657,0.257937,-5.17231,0.570203
14,455,0.186159,-0.0773001,-12.2319,-0.429626,0.145858,-0.420436,0.100011,0.863248,0.480038,-0.943408,-0.0763988,0.880324
14,587,0.530157,-0.731139,-11.5744,-0.976829,-0.617938,0.113281,-0.945603,-0.402937,0.626819,-0.859293,0.803653,0.30946
14,486,0.181948,-0.779666,-0.897471,0.485444,-0.904954,1.04813,-0.106998,2.12888,-16.6873,1.41981,0.466774,1.34697
14,234,0.186159,0.0807803,-12.2319,-0.632016,0.145858,0.258624,0.100011,0.31693,0.480038,0.257937,-0.0763988,0.570203
14,357,0.186159,-0.74939,-12.2319,-0.0699609,0.145858,-0.879469,0.100011,0.757585,0.480038,-6.74903,-0.0763988,0.00525224
14,315,-0.721702,0.836048,-0.755177,-0.350329,5.54036,0.131966,0.507913,0.828371,0.355976,-0.852563,0.838788,-0.105148
14,341,1.02801,0.658188,5.39781,0.616415,0.882421,1.0006,-0.594521,-0.611975,0.443051,0.935142,1.92431,0.355325
14,608,0.530157,-0.760118,-11.5744,0.728921,-0.617938,0.0734503,-0.945603,0.882216,0.626819,0.127061,1.80365,-0.805122
14,490,0.181948,-0.197995,-0.897471,0.091001,-0.904954,-0.143232,-0.106998,19.1732,-15.6873,-0.058445,0.466774,1.57408
14,440,1.02801,-0.197995,5.39781,-0.908999,0.882421,-0.143232,-0.594521,19.1732,0.443051,-0.058445,0.92431,0.574085
14,664,0.472997,-0.74939,-0.583039,-0.0699609,-0.947539,-0.879469,0.263454,0.757585,-0.851657,-6.74903,-5.17231,0.00525224
14,606,0.181948,0.341343,-0.897471,-0.503,-0.904954,0.28416,-0.106998,0.991904,-16.6873,-0.996471,1.46677,0.504757
14,882,1.18616,7.17393,-12.2319,1.36677,0.145858,-0.398676,0.100011,0.793922,0.480038,1.76251,0.923601,-0.342995
14,721,0.472997,0.836048,-0.583039,-0.350329,-0.947539,0.131966,0.263454,0.828371,-0.851657,-0.852563,-5.17231,-0.105148
14,192,0.956851,7.17393,0.687752,1.36677,0.822132,-0.398676,-15.1894,0.793922,0.0824265,1.76251,-0.613962,-0.342995
14,400,0.680375,0.823295,-0.444451,-0.211234,-0.604897,2.1588,0.566198,-0.329554,-0.0452059,0.59688,0.536459,0.257742
14,378,-0.270431,5.42847,-0.967399,0.0268018,0.434594,-0.514226,0.904459,-0.716795,-0.725537,0.83239,0.213938,0.608353
14,364,1.18616,-0.779666,-12.2319,0.485444,0.145858,1.04813,0.100011,2.12888,0.480038,1.41981,0.923601,1.34697
14,429,-0.721702,-0.779666,-0.755177,0.485444,5.54036,1.04813,0.507913,2.12888,0.355976,1.41981,0.838788,1.34697
14,820,0.530157,7.17393,-11.5744,1.36677,-0.617938,-0.398676,-0.945603,0.793922,0.626819,1.76251,0.803653,-0.342995
14,527,7.94292,7.17393,0.706366,1.36677,0.797294,-0.398676,-0.901313,0.793922,-0.980781,1.76251,-0.17325,-0.342995
14,1195,-0.686642,19.957,0.22528,-0.198111,-0.563486,-0.407937,-0.740419,0.0258648,0.275105,-0.782382,0.678224,0.0485743
14,354,0.530157,0.658188,-11.5744,0.616415,-0.617938,1.0006,-0.945603,-0.611975,0.626819,0.935142,0.803653,0.355325
14,1341,0.186159,0.341343,-12.2319,-0.503,1.14586,0.28416,0.100011,0.991904,0.480038,-0.996471,-0.0763988,0.504757
14,467,-0.012834,1.0698,-0.433371,0.94555,0.539828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
14,529,0.745316,7.17393,0.811866,1.36677,19.6997,-0.398676,-0.0135274,1.79392,0.149804,1.76251,0.694411,-0.342995
14,751,0.956851,-0.0773001,0.687752,-0.429626,0.822132,-0.420436,-15.1894,0.863248,0.0824265,-0.943408,-0.613962,0.880324
14,500,0.745316,-0.516159,-0.188134,-0.449712,19.6997,0.382825,-0.0135274,-0.000885785,0.149804,-0.545809,0.694411,-0.229286
14,689,0.186159,0.0807803,-12.2319,-0.632016,0.145858,0.258624,0.100011,0.31693,1.48004,0.257937,-0.0763988,0.570203
14,681,2.18616,0.341343,-12.2319,-0.503,0.145858,0.28416,0.100011,0.991904,0.480038,-0.996471,0.923601,0.504757
14,634,-0.860489,-0.615572,-0.871657,0.898654,0.326454,-0.959954,0.0519907,0.780465,-1.69193,-0.827888,-0.302214,-0.873808
14,261,-0.52344,-0.466668,0.0250708,0.941268,0.0795207,0.335448,0.804416,-0.249586,1.26426,0.70184,0.520497,-0.921439
14,267,0.472997,-0.760118,-0.583039,0.728921,-0.947539,0.0734503,0.263454,0.882216,-0.851657,1.12706,-5.17231,-0.805122
14,985,0.530157,-0.197995,-11.5744,-0.908999,-0.617938,-0.143232,-0.945603,19.1732,0.626819,-0.058445,0.803653,0.574085
14,967,0.186159,7.17393,-12.2319,1.36677,0.145858,-0.398676,0.100011,0.793922,0.480038,1.76251,-0.0763988,-0.342995
14,539,0.472997,0.814339,-0.583039,-0.30858,-0.947539,-0.562474,0.263454,-0.659783,-0.851657,0.506012,-5.17231,-0.125148
14,315,-0.124725,-0.431413,0.375723,0.86367,9.54137,-0.668052,0.86162,0.279958,-0.119791,0.441905,-0.291903,0.76015
14,861,0.956851,0.814339,0.687752,-0.30858,0.822132,-0.562474,-15.1894,-0.659783,0.0824265,0.506012,-0.613962,-0.125148
15,284,0.186159,0.341343,-12.2319,-0.503,1.14586,0.28416,0.100011,0.991904,0.480038,-0.996471,-0.0763988,0.504757
15,1086,-0.686642,19.957,0.22528,-0.198111,-0.563486,-0.407937,-0.740419,0.0258648,0.275105,-0.782382,0.678224,0.0485743
15,1353,0.472997,0.0807803,-0.583039,-0.632016,-0.947539,0.258624,0.263454,1.31693,-0.851657,0.257937,-5.17231,0.570203
15,470,0.530157,-0.197995,-11.5744,-0.908999,-0.617938,-0.143232,-0.945603,19.1732,0.626819,-0.058445,0.803653,0.574085
15,559,0.186159,7.17393,-12.2319,1.36677,0.145858,-0.398676,0.100011,0.793922,0.480038,1.76251,-0.0763988,-0.342995
15,555,1.18616,7.17393,-12.2319,1.36677,0.145858,-0.398676,0.100011,0.793922,0.480038,1.76251,0.923601,-0.342995
15,1462,0.956851,0.814339,0.687752,-0.30858,0.822132,-0.562474,-15.1894,-0.659783,0.0824265,0.506012,-0.613962,-0.125148
15,1079,0.530157,7.17393,-11.5744,1.36677,-0.617938,-0.398676,-0.945603,0.793922,0.626819,1.76251,0.803653,-0.342995
15,399,0.956851,-0.0773001,0.687752,-0.429626,0.822132,-0.420436,-15.1894,0.863248,0.0824265,-0.943408,-0.613962,0.880324
15,472,0.21057,0.958848,-0.327147,-0.173118,0.739687,0.0487698,-0.616289,-0.649755,-0.683774,0.455393,0.664314,-12.6371
15,260,0.472997,0.836048,-0.583039,-0.350329,-0.947539,0.131966,0.263454,0.828371,-0.851657,-0.852563,-5.17231,-0.105148
15,270,0.186159,0.0807803,-12.2319,-0.632016,0.145858,0.258624,0.100011,0.31693,1.48004,0.257937,-0.0763988,0.570203
15,512,2.18616,0.341343,-12.2319,-0.503,0.145858,0.28416,0.100011,0.991904,0.480038,-0.996471,0.923601,0.504757
15,413,0.472997,-0.74939,-0.583039,-0.0699609,-0.947539,-0.879469,0.263454,0.757585,-0.851657,-6.74903,-5.17231,0.00525224
15,968,-0.860489,-0.615572,-0.871657,0.898654,0.326454,-0.959954,0.0519907,0.780465,-1.69193,-0.827888,-0.302214,-0.873808
15,446,0.530157,-0.760118,-11.5744,0.728921,-0.617938,0.0734503,-0.945603,0.882216,0.626819,0.127061,1.80365,-0.805122
15,397,0.181948,0.341343,-0.897471,-0.503,-0.904954,0.28416,-0.106998,0.991904,-16.6873,-0.996471,1.46677,0.504757
15,583,7.94292,-0.0773001,0.706366,-0.429626,0.797294,-0.420436,-0.901313,0.863248,-0.980781,-0.943408,-0.17325,0.880324
15,836,0.530157,-0.731139,-11.5744,-0.976829,-0.617938,0.113281,-0.945603,-0.402937,0.626819,-0.859293,0.803653,0.30946
15,266,0.472997,0.814339,-0.583039,-0.30858,-0.947539,-0.562474,0.263454,-0.659783,-0.851657,0.506012,-5.17231,-0.125148
15,536,0.745316,7.17393,0.811866,1.36677,19.6997,-0.398676,-0.0135274,1.79392,0.149804,1.76251,0.694411,-0.342995
15,208,7.94292,7.17393,0.706366,1.36677,0.797294,-0.398676,-0.901313,0.793922,-0.980781,1.76251,-0.17325,-0.342995
