14,74,-0.317457,0.997849,-19.4077,-0.198111,0.807766,-0.407937,-0.783713,0.0258648,0.454535,-0.782382,0.834545,0.0485743
14,76,-17.4359,-0.196826,1.92736,-0.0979626,0.470109,-0.209562,0.932138,0.933107,0.91687,0.632446,-0.111308,0.129766
14,82,-0.952504,0.237851,-0.170733,-0.66036,0.743097,-0.802325,0.215867,-10.6538,0.704764,0.0514942,-0.780345,0.339299
14,79,0.900286,19.957,0.63534,0.801889,-0.752269,-0.407937,-0.248938,0.0258648,0.0478163,-0.782382,-0.0419266,0.0485743
14,75,0.658402,-0.196826,0.314608,-0.0979626,0.37334,-0.209562,-0.542064,0.933107,-0.12088,0.632446,0.17728,0.129766
15,84,0.0609828,0.784915,-0.81775,-0.00670242,-0.842688,0.80424,-7.64655,-0.985572,0.363575,-0.459781,-0.509033,-0.126434
15,81,0.165717,0.237851,-5.66681,-0.66036,0.17036,-0.802325,-0.168293,-10.6538,0.10272,0.0514942,-0.103019,-0.660701
15,87,-0.952504,0.237851,-0.170733,-0.66036,0.743097,-0.802325,0.215867,-10.6538,0.704764,0.0514942,-0.780345,0.339299
15,85,-17.2098,-0.615572,-0.871657,0.898654,0.326454,-0.959954,0.0519907,0.780465,-0.0845965,-0.827888,-0.302214,-0.873808
15,76,0.658402,-0.196826,0.314608,-0.0979626,0.37334,-0.209562,-0.542064,0.933107,-0.12088,0.632446,0.17728,1.12977
15,81,0.840985,-0.630115,-0.38342,-0.232153,-0.462319,-0.859534,0.201383,-0.882087,-0.76326,0.0534334,0.868683,-1.15348
15,79,-0.211346,0.513363,-0.272803,0.143304,-0.85491,0.919219,0.217766,3.39486,-5.74457,-0.00418472,0.294415,0.410437
15,79,0.658402,-0.29928,0.314608,-0.339326,0.37334,14.3471,-0.542064,0.912936,-0.12088,0.786745,0.17728,0.84794
15,74,-0.871392,-0.505696,0.279031,-0.937074,-0.740754,-0.320776,-0.979487,8.07237,0.853794,-0.0459652,-0.978249,0.626555
15,78,-0.952504,-0.941458,-0.170733,-0.213731,0.743097,0.0268883,0.215867,-0.441059,0.704764,-0.0671678,-0.780345,14.457
15,75,-0.211346,-0.466668,0.727197,18.8254,-0.85491,1.33545,0.217766,-0.249586,-5.74457,0.70184,0.294415,-0.921439
15,78,-0.697704,19.957,0.731511,-0.198111,0.432756,-0.407937,-0.468429,0.0258648,-0.371348,-0.782382,0.239261,0.0485743
15,78,-0.952504,-0.196826,-0.170733,-0.0979626,0.743097,1.79044,0.215867,0.933107,0.704764,0.632446,0.219655,0.129766
15,78,0.0561403,-0.100694,0.479236,-0.74389,-0.588755,-4.16766,0.249842,0.459455,0.539639,-0.869821,0.385921,0.47421
15,82,-0.211346,-0.560031,-0.272803,0.868608,-0.85491,-0.496848,0.217766,0.360205,-5.74457,-17.0302,0.294415,0.0560906
15,79,-0.697704,0.513363,0.731511,0.143304,0.432756,0.919219,-0.468429,3.39486,-0.371348,-0.00418472,0.239261,0.410437
15,85,1.90029,0.513363,0.63534,0.143304,-0.752269,0.919219,-0.248938,3.39486,0.0478163,-0.00418472,-0.0419266,0.410437
15,81,0.979574,0.0715958,-0.306481,-0.646721,0.872838,-0.629942,-4.11484,0.0294598,-0.0988148,-0.221952,0.469237,-0.826072
15,77,-0.952504,-0.630115,-0.170733,-0.232153,0.743097,-0.859534,0.215867,-0.882087,0.704764,0.0534334,-0.780345,-1.15348
15,78,0.868009,19.957,-0.732642,-0.198111,-0.691139,0.592063,-0.388615,0.0258648,-9.24059,-0.782382,0.578993,0.0485743
15,77,-0.697704,-0.29928,0.731511,-0.339326,0.432756,14.3471,-0.468429,0.912936,-0.371348,0.786745,0.239261,0.84794
15,80,0.228843,-0.196514,0.479578,0.848938,0.222796,-0.0503443,-19.893,-0.764796,-0.869104,0.00462139,-0.273337,-0.997258
15,80,0.900286,19.957,0.63534,0.801889,-0.752269,-0.407937,-0.248938,0.0258648,0.0478163,-0.782382,-0.0419266,0.0485743
15,80,-0.697704,-0.196826,0.731511,-0.0979626,0.432756,-0.209562,-0.468429,0.933107,-0.371348,0.632446,0.239261,0.129766
15,76,-0.317457,-0.196826,-19.4077,-0.0979626,0.807766,1.79044,-0.783713,0.933107,0.454535,0.632446,0.834545,0.129766
15,79,-17.2098,19.957,-0.871657,-0.198111,0.326454,0.592063,0.0519907,0.0258648,-0.0845965,-0.782382,-0.302214,0.0485743
15,77,-0.697704,0.784915,1.73151,-0.00670242,0.432756,1.80424,-0.468429,-0.985572,-0.371348,-0.459781,0.239261,-0.126434
15,77,0.680375,0.823295,-0.444451,-0.211234,-0.604897,0.10794,0.566198,-0.329554,-0.0452059,0.59688,10.7292,0.257742
15,77,-0.697704,-0.630115,0.731511,0.767847,0.432756,-0.859534,0.531571,-0.882087,-0.371348,0.0534334,0.239261,-1.15348
15,78,-0.952504,19.957,-0.170733,-0.198111,0.743097,-0.407937,0.215867,0.0258648,0.704764,-0.782382,-0.780345,0.0485743
15,79,0.658402,-0.196514,0.314608,0.848938,0.37334,-0.0503443,-0.542064,-0.764796,-0.12088,0.00462139,0.17728,-0.997258
15,79,0.047496,-0.196826,-0.170733,-0.0979626,0.743097,1.79044,1.21587,0.933107,0.704764,0.632446,0.219655,0.129766
15,75,0.900286,19.957,0.63534,-0.198111,-0.752269,-0.407937,-0.248938,0.0258648,0.0478163,-0.782382,-0.0419266,0.0485743
15,74,0.658402,-0.630115,0.314608,-0.232153,0.37334,-0.859534,-0.542064,-0.882087,-0.12088,0.0534334,0.17728,-1.15348
15,80,-0.270431,0.271423,-0.967399,0.0268018,0.434594,-0.514226,0.904459,-0.716795,-14.5107,0.83239,0.213938,0.608353
15,77,1.90029,0.513363,1.63534,0.143304,-0.752269,0.919219,-0.248938,3.39486,0.0478163,-0.00418472,-0.0419266,0.410437
15,88,-0.686642,0.997849,0.22528,-0.198111,-11.2697,-0.407937,-0.740419,0.0258648,0.275105,-0.782382,0.678224,0.0485743
15,78,-17.2098,-0.196826,-0.871657,0.902037,0.326454,-0.209562,0.0519907,0.933107,-0.0845965,0.632446,-0.302214,1.12977
15,76,-0.012834,0.0534899,-0.433371,0.94555,0.539828,-0.295083,-0.414966,-3.99086,0.615449,0.542715,0.783059,0.838053
15,80,-0.860489,-0.615572,-0.871657,0.898654,0.326454,-0.959954,0.0519907,0.780465,-1.69193,-0.827888,-0.302214,-0.873808
15,76,0.228843,-0.560031,0.479578,0.868608,0.222796,-0.496848,-19.893,0.360205,-0.869104,-17.0302,-0.273337,0.0560906
15,77,-0.52344,-9.33337,0.0250708,0.941268,0.0795207,0.335448,0.804416,-0.249586,0.0632129,0.70184,0.520497,-0.921439
15,79,0.840985,0.784915,-0.38342,-0.00670242,-0.462319,0.80424,0.201383,-0.985572,-0.76326,0.540219,0.868683,-0.126434
15,81,-0.124725,-0.431413,0.375723,0.86367,0.477069,-0.668052,0.86162,0.279958,-0.119791,0.441905,-5.83805,0.76015
15,76,0.658402,-0.29928,0.314608,-0.339326,0.37334,0.717353,-10.8413,0.912936,-0.12088,0.786745,0.17728,0.84794
15,77,-0.697704,-0.630115,0.731511,-0.232153,0.432756,-0.859534,-0.468429,-0.882087,-0.371348,0.0534334,0.239261,-1.15348
15,88,-0.203127,-0.0350187,-0.70468,0.629534,-0.56835,0.762124,0.368437,0.900505,0.282161,0.821944,16.8051,-0.136093
15,77,0.239193,-0.105933,0.112888,-0.437881,-0.547787,-0.166997,0.572004,-0.624934,-0.660786,-7.70169,-0.447531,0.813608
15,75,0.868009,-0.196826,-0.732642,-0.0979626,-0.691139,1.79044,-0.388615,0.933107,-9.24059,0.632446,0.578993,0.129766
15,82,-0.793658,0.969503,0.499542,-0.747849,0.870008,-0.262673,-0.00911188,0.36889,-0.411679,10.419,-0.233623,-0.535477
16,78,-0.203127,-0.0350187,-0.70468,0.629534,-0.56835,0.762124,0.368437,0.900505,0.282161,0.821944,16.8051,-0.136093
16,81,-0.686642,0.997849,0.22528,-0.198111,-11.2697,-0.407937,-0.740419,0.0258648,0.275105,-0.782382,0.678224,0.0485743
16,79,-0.952504,0.237851,-0.170733,-0.66036,0.743097,-0.802325,0.215867,-10.6538,0.704764,0.0514942,-0.780345,0.339299
16,77,-17.2098,-0.615572,-0.871657,0.898654,0.326454,-0.959954,0.0519907,0.780465,-0.0845965,-0.827888,-0.302214,-0.873808
16,83,1.90029,0.513363,0.63534,0.143304,-0.752269,0.919219,-0.248938,3.39486,0.0478163,-0.00418472,-0.0419266,0.410437
16,78,0.0609828,0.784915,-0.81775,-0.00670242,-0.842688,0.80424,-7.64655,-0.985572,0.363575,-0.459781,-0.509033,-0.126434
16,74,-0.793658,0.969503,0.499542,-0.747849,0.870008,-0.262673,-0.00911188,0.36889,-0.411679,10.419,-0.233623,-0.535477
16,79,-0.211346,-0.560031,-0.272803,0.868608,-0.85491,-0.496848,0.217766,0.360205,-5.74457,-17.0302,0.294415,0.0560906
16,79,0.165717,0.237851,-5.66681,-0.66036,0.17036,-0.802325,-0.168293,-10.6538,0.10272,0.0514942,-0.103019,-0.660701
16,79,-0.124725,-0.431413,0.375723,0.86367,0.477069,-0.668052,0.86162,0.279958,-0.119791,0.441905,-5.83805,0.76015
16,78,0.979574,0.0715958,-0.306481,-0.646721,0.872838,-0.629942,-4.11484,0.0294598,-0.0988148,-0.221952,0.469237,-0.826072
16,79,0.840985,-0.630115,-0.38342,-0.232153,-0.462319,-0.859534,0.201383,-0.882087,-0.76326,0.0534334,0.868683,-1.15348
16,76,-0.860489,-0.615572,-0.871657,0.898654,0.326454,-0.959954,0.0519907,0.780465,-1.69193,-0.827888,-0.302214,-0.873808
16,80,-0.270431,0.271423,-0.967399,0.0268018,0.434594,-0.514226,0.904459,-0.716795,-14.5107,0.83239,0.213938,0.608353
16,81,0.228843,-0.196514,0.479578,0.848938,0.222796,-0.0503443,-19.893,-0.764796,-0.869104,0.00462139,-0.273337,-0.997258
16,73,0.900286,19.957,0.63534,0.801889,-0.752269,-0.407937,-0.248938,0.0258648,0.0478163,-0.782382,-0.0419266,0.0485743
16,72,-0.697704,-0.196826,0.731511,-0.0979626,0.432756,-0.209562,-0.468429,0.933107,-0.371348,0.632446,0.239261,0.129766
16,79,-0.211346,0.513363,-0.272803,0.143304,-0.85491,0.919219,0.217766,3.39486,-5.74457,-0.00418472,0.294415,0.410437
16,74,0.840985,0.784915,-0.38342,-0.00670242,-0.462319,0.80424,0.201383,-0.985572,-0.76326,0.540219,0.868683,-0.126434
16,79,-0.697704,0.513363,0.731511,0.143304,0.432756,0.919219,-0.468429,3.39486,-0.371348,-0.00418472,0.239261,0.410437
16,83,0.658402,-0.29928,0.314608,-0.339326,0.37334,14.3471,-0.542064,0.912936,-0.12088,0.786745,0.17728,0.84794
16,87,0.047496,-0.196826,-0.170733,-0.0979626,0.743097,1.79044,1.21587,0.933107,0.704764,0.632446,0.219655,0.129766
16,80,0.658402,-0.196514,0.314608,0.848938,0.37334,-0.0503443,-0.542064,-0.764796,-0.12088,0.00462139,0.17728,-0.997258
16,80,-17.2098,19.957,-0.871657,-0.198111,0.326454,0.592063,0.0519907,0.0258648,-0.0845965,-0.782382,-0.302214,0.0485743
16,77,-0.952504,-0.196826,-0.170733,-0.0979626,0.743097,1.79044,0.215867,0.933107,0.704764,0.632446,0.219655,0.129766
16,78,-0.293948,-0.308684,-3.49147,-0.975062,-0.675632,-0.568622,0.789811,-0.300649,-0.761266,-0.127391,0.146947,-0.550416
16,81,-0.697704,0.513363,0.731511,0.143304,0.432756,0.919219,-0.468429,3.39486,-0.371348,-0.00418472,0.239261,0.410437
16,80,0.527447,-0.652476,-0.667554,0.0197841,-18.4733,-0.350262,0.275605,0.399896,0.533843,0.832044,0.403664,0.231752
16,78,-0.952504,-0.196514,-0.170733,0.848938,0.743097,-0.0503443,0.215867,-0.764796,0.704764,0.00462139,0.219655,-0.997258
16,78,0.658402,-0.431413,0.314608,0.86367,0.37334,-0.668052,-0.542064,0.279958,-0.12088,0.441905,0.17728,0.76015
16,82,-0.211346,0.513363,-0.272803,0.143304,-0.85491,0.919219,0.217766,3.39486,-5.74457,-0.00418472,0.294415,0.410437
16,77,-0.686642,0.513363,0.22528,0.143304,-11.2697,0.919219,-0.740419,3.39486,1.2751,-0.00418472,0.678224,0.410437
16,74,-17.2098,0.784915,0.128343,-0.00670242,0.326454,0.80424,0.0519907,0.014428,-0.0845965,0.540219,-0.302214,-0.126434
16,78,1.06098,-0.196514,-0.81775,0.848938,-0.842688,-0.0503443,-7.64655,-0.764796,0.363575,0.00462139,-0.509033,-0.997258
16,69,0.840985,20.957,-0.38342,-0.198111,-0.462319,0.592063,0.201383,0.0258648,-0.76326,-0.782382,0.868683,0.0485743
16,76,-0.211346,-0.196826,-0.272803,-0.0979626,-0.85491,-0.209562,0.217766,0.933107,-5.74457,0.632446,0.294415,0.129766
16,77,0.0609828,0.784915,-0.81775,-0.00670242,-16.8538,0.80424,-0.382327,-0.985572,0.363575,-0.459781,-0.509033,-0.126434
16,84,-0.871392,-0.505696,0.279031,-0.937074,-0.740754,-0.320776,-0.979487,0.403619,0.853794,-0.0459652,-19.565,0.626555
16,82,-0.24444,0.903428,0.55736,0.25369,-0.435938,-0.0625697,0.0302192,-0.680242,0.50463,0.0880055,-0.0355887,6.84549
16,76,0.840985,-0.630115,-0.38342,-0.232153,-0.462319,-0.859534,0.201383,-0.882087,0.23674,0.0534334,0.868683,-1.15348
16,81,1.90029,-0.431413,0.63534,0.86367,-0.752269,-0.668052,-0.248938,0.279958,0.0478163,0.441905,-0.0419266,0.76015
16,80,0.0947422,0.323298,0.259742,10.3812,0.196816,-0.82893,0.833241,-0.849442,-0.594059,0.276992,0.451906,0.754046
16,76,-0.697704,0.513363,0.731511,0.143304,0.432756,0.919219,-0.468429,3.39486,-0.371348,-0.00418472,0.239261,0.410437
16,77,-0.952504,-0.196826,-0.170733,-0.0979626,0.743097,1.79044,0.215867,0.933107,0.704764,0.632446,-0.780345,0.129766
16,84,0.228843,0.784915,0.479578,-0.00670242,0.222796,0.80424,-19.893,-0.985572,-0.869104,0.540219,-0.273337,-0.126434
16,76,-0.569683,-0.511217,-0.116719,0.80956,0.629591,-0.633879,0.775797,0.335902,-0.667651,14.1869,0.244343,-0.21329
16,74,-0.952504,0.568587,-0.170733,0.86367,0.743097,-0.668052,0.215867,0.279958,0.704764,0.441905,0.219655,0.76015
16,80,-0.203127,-0.431413,-0.70468,0.86367,-0.56835,-0.668052,0.368437,0.279958,0.282161,0.441905,16.8051,0.76015
16,80,-0.124725,-0.560031,0.375723,0.868608,0.477069,-0.496848,0.86162,0.360205,-0.119791,-17.0302,-5.83805,0.0560906
16,79,-17.2098,-0.560031,-0.871657,0.868608,0.326454,-0.496848,0.0519907,0.360205,-0.0845965,-17.0302,-0.302214,0.0560906
17,78,0.047496,-0.196826,-0.170733,-0.0979626,0.743097,1.79044,1.21587,0.933107,0.704764,0.632446,0.219655,0.129766
17,77,-0.871392,-0.505696,0.279031,-0.937074,-0.740754,-0.320776,-0.979487,0.403619,0.853794,-0.0459652,-19.565,0.626555
17,78,0.228843,0.784915,0.479578,-0.00670242,0.222796,0.80424,-19.893,-0.985572,-0.869104,0.540219,-0.273337,-0.126434
17,84,0.658402,-0.29928,0.314608,-0.339326,0.37334,14.3471,-0.542064,0.912936,-0.12088,0.786745,0.17728,0.84794
17,79,1.90029,0.513363,0.63534,0.143304,-0.752269,0.919219,-0.248938,3.39486,0.0478163,-0.00418472,-0.0419266,0.410437
17,79,-0.24444,0.903428,0.55736,0.25369,-0.435938,-0.0625697,0.0302192,-0.680242,0.50463,0.0880055,-0.0355887,6.84549
17,81,-0.211346,0.513363,-0.272803,0.143304,-0.85491,0.919219,0.217766,3.39486,-5.74457,-0.00418472,0.294415,0.410437
17,79,1.90029,-0.431413,0.63534,0.86367,-0.752269,-0.668052,-0.248938,0.279958,0.0478163,0.441905,-0.0419266,0.76015
17,88,-0.697704,0.513363,0.731511,0.143304,0.432756,0.919219,-0.468429,3.39486,-0.371348,-0.00418472,0.239261,0.410437
17,78,0.228843,-0.196514,0.479578,0.848938,0.222796,-0.0503443,-19.893,-0.764796,-0.869104,0.00462139,-0.273337,-0.997258
17,75,-0.686642,0.997849,0.22528,-0.198111,-11.2697,-0.407937,-0.740419,0.0258648,0.275105,-0.782382,0.678224,0.0485743
17,76,-0.203127,-0.431413,-0.70468,0.86367,-0.56835,-0.668052,0.368437,0.279958,0.282161,0.441905,16.8051,0.76015
17,75,0.0947422,0.323298,0.259742,10.3812,0.196816,-0.82893,0.833241,-0.849442,-0.594059,0.276992,0.451906,0.754046
17,76,-0.124725,-0.560031,0.375723,0.868608,0.477069,-0.496848,0.86162,0.360205,-0.119791,-17.0302,-5.83805,0.0560906
17,78,0.527447,-0.652476,-0.667554,0.0197841,-18.4733,-0.350262,0.275605,0.399896,0.533843,0.832044,0.403664,0.231752
17,76,-0.270431,0.271423,-0.967399,0.0268018,0.434594,-0.514226,0.904459,-0.716795,-14.5107,0.83239,0.213938,0.608353
17,74,-17.2098,19.957,-0.871657,-0.198111,0.326454,0.592063,0.0519907,0.0258648,-0.0845965,-0.782382,-0.302214,0.0485743
17,76,0.658402,-0.196514,0.314608,0.848938,0.37334,-0.0503443,-0.542064,-0.764796,-0.12088,0.00462139,0.17728,-0.997258
17,79,-17.2098,-0.560031,-0.871657,0.868608,0.326454,-0.496848,0.0519907,0.360205,-0.0845965,-17.0302,-0.302214,0.0560906
17,80,-0.697704,0.513363,0.731511,0.143304,0.432756,0.919219,-0.468429,3.39486,-0.371348,-0.00418472,0.239261,0.410437
17,77,-0.211346,0.513363,-0.272803,0.143304,-0.85491,0.919219,0.217766,3.39486,-5.74457,-0.00418472,0.294415,0.410437
17,79,-0.211346,-0.560031,-0.272803,0.868608,-0.85491,-0.496848,0.217766,0.360205,-5.74457,-17.0302,0.294415,0.0560906
17,78,-0.952504,0.237851,-0.170733,-0.66036,0.743097,-0.802325,0.215867,-10.6538,0.704764,0.0514942,-0.780345,0.339299
17,87,0.165717,0.237851,-5.66681,-0.66036,0.17036,-0.802325,-0.168293,-10.6538,0.10272,0.0514942,-0.103019,-0.660701
17,80,-0.124725,-0.431413,0.375723,0.86367,0.477069,-0.668052,0.86162,0.279958,-0.119791,0.441905,-5.83805,0.76015
17,74,-0.124725,1.23785,0.375723,-0.66036,0.477069,-0.802325,0.86162,-10.6538,-0.119791,0.0514942,-5.83805,-0.660701
17,78,-0.697704,0.784915,0.731511,-0.00670242,0.432756,0.80424,-0.468429,-0.985572,-0.371348,1.54022,0.239261,-0.126434
17,81,-0.124725,0.784915,0.375723,-0.00670242,0.477069,0.80424,0.86162,-0.985572,-0.119791,0.540219,-5.83805,-0.126434
17,74,-0.211346,-0.560031,-0.272803,0.868608,-0.85491,-0.496848,0.217766,0.360205,-5.74457,-17.0302,0.294415,0.0560906
17,75,-0.211346,-0.196514,-0.272803,0.848938,-0.85491,-0.0503443,0.217766,-0.764796,-5.74457,0.00462139,0.294415,-0.997258
17,80,-0.686642,0.237851,0.22528,-0.66036,-11.2697,-0.802325,-0.740419,-10.6538,0.275105,0.0514942,0.678224,-0.660701
17,75,-0.516099,0.0935994,0.788224,-0.673889,-0.251031,0.282251,0.344663,0.717153,0.0647594,0.314649,0.133809,14.7881
17,79,0.228843,-0.652476,0.479578,0.0197841,0.222796,0.649738,-19.893,0.399896,-0.869104,0.832044,-0.273337,0.231752
17,81,-0.725188,-0.230886,-0.427455,-0.238114,0.985184,0.529513,0.852957,0.941568,8.12148,-0.734114,0.225173,-0.580337
17,81,0.119552,0.755666,0.750193,0.511519,0.424081,0.794016,0.337247,-0.550647,0.554215,-0.0942057,-0.760433,-3.12416
17,75,-0.457015,-0.446382,0.804247,0.271368,0.0423608,0.923573,0.977601,-0.929385,1.88634,-0.668792,-0.171569,-0.426639
17,82,0.908756,-0.434602,-5.67744,0.0358843,0.204609,-0.761788,0.798535,-0.099035,-0.409256,-0.518698,0.68495,-0.528206
17,78,0.228843,-0.29928,0.479578,-0.339326,0.222796,14.3471,-19.893,0.912936,0.130896,0.786745,-0.273337,0.84794
17,79,0.228843,-0.196514,0.479578,0.848938,0.222796,-0.0503443,-19.893,-0.764796,-0.869104,0.00462139,-0.273337,-0.997258
17,74,1.90029,0.997849,0.63534,-0.198111,-0.752269,0.592063,0.751062,0.0258648,0.0478163,-0.782382,-0.0419266,0.0485743
17,75,0.527447,-0.431413,-0.667554,0.86367,-18.4733,-0.668052,0.275605,0.279958,0.533843,0.441905,0.403664,1.76015
17,81,0.662293,-3.31773,0.536944,0.0400972,-0.734424,-0.766121,-0.288639,-0.743722,0.708307,0.412486,0.377098,-0.909438
17,76,-0.952504,0.997849,-0.170733,-0.198111,0.743097,-0.407937,0.215867,0.0258648,0.704764,-0.782382,-0.780345,0.0485743
17,78,0.228843,0.271423,0.479578,0.0268018,0.222796,-0.514226,-19.893,-0.716795,-0.869104,0.83239,-0.273337,0.608353
17,80,0.228843,0.513363,0.479578,0.143304,0.222796,0.919219,-19.893,3.39486,-0.869104,-0.00418472,-0.273337,0.410437
17,82,-0.686642,0.513363,0.22528,0.143304,-11.2697,0.919219,-0.740419,3.39486,0.275105,-0.00418472,0.678224,0.410437
17,80,-0.211346,-0.196514,-0.272803,0.848938,0.14509,-0.0503443,0.217766,-0.764796,-5.74457,0.00462139,0.294415,0.00274199
17,81,-17.2098,0.237851,0.128343,-0.66036,0.326454,-0.802325,0.0519907,-10.6538,-0.0845965,0.0514942,-0.302214,-0.660701
17,80,-0.124725,-0.196514,0.375723,0.848938,0.477069,-0.0503443,0.86162,-0.764796,-0.119791,0.00462139,-5.83805,-0.997258
17,79,0.27624,0.702494,0.98388,0.778922,-0.98669,0.452383,-0.0810071,0.653849,-0.907448,0.0804871,0.611251,0.614592
18,81,-0.697704,0.513363,0.731511,0.143304,0.432756,0.919219,-0.468429,3.39486,-0.371348,-0.00418472,0.239261,0.410437
18,76,0.165717,0.237851,-5.66681,-0.66036,0.17036,-0.802325,-0.168293,-10.6538,0.10272,0.0514942,-0.103019,-0.660701
18,76,0.658402,-0.29928,0.314608,-0.339326,0.37334,14.3471,-0.542064,0.912936,-0.12088,0.786745,0.17728,0.84794
18,87,0.908756,-0.434602,-5.67744,0.0358843,0.204609,-0.761788,0.798535,-0.099035,-0.409256,-0.518698,0.68495,-0.528206
18,73,-0.686642,0.513363,0.22528,0.143304,-11.2697,0.919219,-0.740419,3.39486,0.275105,-0.00418472,0.678224,0.410437
18,82,-0.725188,-0.230886,-0.427455,-0.238114,0.985184,0.529513,0.852957,0.941568,8.12148,-0.734114,0.225173,-0.580337
18,79,-0.124725,0.784915,0.375723,-0.00670242,0.477069,0.80424,0.86162,-0.985572,-0.119791,0.540219,-5.83805,-0.126434
18,82,0.662293,-3.31773,0.536944,0.0400972,-0.734424,-0.766121,-0.288639,-0.743722,0.708307,0.412486,0.377098,-0.909438
18,77,-17.2098,0.237851,0.128343,-0.66036,0.326454,-0.802325,0.0519907,-10.6538,-0.0845965,0.0514942,-0.302214,-0.660701
18,78,0.119552,0.755666,0.750193,0.511519,0.424081,0.794016,0.337247,-0.550647,0.554215,-0.0942057,-0.760433,-3.12416
18,72,-0.211346,0.513363,-0.272803,0.143304,-0.85491,0.919219,0.217766,3.39486,-5.74457,-0.00418472,0.294415,0.410437
18,76,-0.124725,-0.196514,0.375723,0.848938,0.477069,-0.0503443,0.86162,-0.764796,-0.119791,0.00462139,-5.83805,-0.997258
18,86,-0.211346,-0.196514,-0.272803,0.848938,0.14509,-0.0503443,0.217766,-0.764796,-5.74457,0.00462139,0.294415,0.00274199
18,77,-0.686642,0.237851,0.22528,-0.66036,-11.2697,-0.802325,-0.740419,-10.6538,0.275105,0.0514942,0.678224,-0.660701
18,75,0.228843,0.513363,0.479578,0.143304,0.222796,0.919219,-19.893,3.39486,-0.869104,-0.00418472,-0.273337,0.410437
18,86,-0.124725,-0.431413,0.375723,0.86367,0.477069,-0.668052,0.86162,0.279958,-0.119791,0.441905,-5.83805,0.76015
18,80,-0.697704,0.513363,0.731511,0.143304,0.432756,0.919219,-0.468429,3.39486,-0.371348,-0.00418472,0.239261,0.410437
18,85,0.27624,0.702494,0.98388,0.778922,-0.98669,0.452383,-0.0810071,0.653849,-0.907448,0.0804871,0.611251,0.614592
18,74,0.228843,-0.196514,0.479578,0.848938,0.222796,-0.0503443,-19.893,-0.764796,-0.869104,0.00462139,-0.273337,-0.997258
18,83,0.228843,-0.652476,0.479578,0.0197841,0.222796,0.649738,-19.893,0.399896,-0.869104,0.832044,-0.273337,0.231752
18,78,-0.211346,-0.560031,-0.272803,0.868608,-0.85491,-0.496848,0.217766,0.360205,-5.74457,-17.0302,0.294415,0.0560906
18,78,1.90029,0.513363,0.63534,0.143304,-0.752269,0.919219,-0.248938,3.39486,0.0478163,-0.00418472,-0.0419266,0.410437
18,78,-17.2098,-0.560031,-0.871657,0.868608,0.326454,-0.496848,0.0519907,0.360205,-0.0845965,-17.0302,-0.302214,0.0560906
18,76,-0.24444,0.903428,0.55736,0.25369,-0.435938,-0.0625697,0.0302192,-0.680242,0.50463,0.0880055,-0.0355887,6.84549
18,85,1.90029,-0.431413,0.63534,0.86367,-0.752269,-0.668052,-0.248938,0.279958,0.0478163,0.441905,-0.0419266,0.76015
18,79,0.119552,0.237851,0.750193,-0.66036,0.424081,-0.802325,0.337247,-10.6538,0.554215,0.0514942,-0.760433,-0.660701
18,79,-0.697704,0.513363,0.731511,0.143304,0.432756,0.919219,-0.468429,3.39486,-0.371348,-0.00418472,0.239261,1.41044
18,73,0.545494,0.869988,0.209414,-0.442574,0.659802,-0.953716,0.532636,0.397223,0.771983,4.96972,0.647525,-0.960518
18,78,-0.697704,0.237851,0.731511,-0.66036,0.432756,0.197675,-0.468429,-10.6538,-0.371348,0.0514942,0.239261,-0.660701
18,79,0.855964,0.091323,0.252501,-0.345396,4.97706,-0.156051,0.253126,-0.823922,0.858006,0.666498,-0.344906,0.752691
18,81,-0.314081,0.78057,-0.229787,0.883475,-0.787213,-0.0293059,0.714068,0.438058,-0.42545,0.218648,6.52128,-0.359799
18,75,0.875275,-3.31773,0.375723,0.0400972,0.477069,-0.766121,0.86162,-0.743722,0.880209,0.412486,-5.83805,-0.909438
18,77,0.662293,-0.196514,0.536944,0.848938,-0.734424,-0.0503443,-0.288639,-0.764796,0.708307,0.00462139,1.3771,0.00274199
18,81,-0.211346,0.513363,-0.272803,0.143304,-0.85491,0.919219,0.217766,4.39486,-5.74457,-0.00418472,0.294415,0.410437
18,87,0.908756,-0.431413,-5.67744,0.86367,0.204609,-0.668052,0.798535,0.279958,-0.409256,0.441905,0.68495,0.76015
18,81,0.119552,0.237851,0.750193,-0.66036,1.42408,-0.802325,1.33725,-10.6538,1.55422,0.0514942,-0.760433,-0.660701
18,77,0.119552,1.23785,0.750193,-0.66036,0.424081,-0.802325,0.337247,-10.6538,0.554215,0.0514942,-0.760433,-0.660701
18,80,-0.369504,-0.981943,-0.285686,0.971772,-18.8058,0.132518,-0.712274,0.879393,0.540518,0.83991,0.874021,0.805637
18,78,-0.211346,-0.434602,-0.272803,0.0358843,0.14509,-0.761788,0.217766,-0.099035,-5.74457,-0.518698,0.294415,-0.528206
18,80,-0.211346,0.237851,-0.272803,-0.66036,-0.85491,-0.802325,0.217766,-10.6538,-5.74457,0.0514942,0.294415,-0.660701
18,82,0.119552,1.51336,1.75019,0.143304,0.424081,0.919219,0.337247,3.39486,0.554215,-0.00418472,-0.760433,0.410437
18,81,-17.2098,-0.230886,-0.871657,-0.238114,0.326454,0.529513,0.0519907,0.941568,-0.0845965,-0.734114,-0.302214,-0.580337
