17,455,-0.405423,-0.0350187,0.729158,0.529534,0.152399,0.662124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
17,453,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.662124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
17,0,0.275812,-0.723773,0.555655,-0.635994,-0.164673,-0.740673,-0.512945,-0.575463,-0.973677,-0.950849,-0.229437,-0.710108
17,484,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
17,0,0.490309,-0.550713,-0.52913,0.0611044,0.0834861,-0.165653,0.0474907,0.794111,0.478933,-0.506021,0.688226,-0.0463
17,425,-0.405423,-0.0350187,0.829158,0.629534,0.152399,0.762124,0.819286,0.900505,0.0273243,0.821944,-0.452178,-0.136093
17,482,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
17,1,-0.815013,0.280197,-0.103154,-0.073116,-0.46716,-0.0834629,0.882486,-0.570518,-0.39484,0.76145,-0.443991,0.173073
17,478,-0.405423,-0.0350187,0.629158,0.529534,0.152399,0.762124,0.719286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
17,463,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.662124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.236093
17,30,0.751864,0.289024,0.0310637,0.0296977,0.969959,-0.355098,0.943636,0.597412,0.273313,0.307519,-0.220667,0.48035
17,74,0.728389,0.901771,0.574394,0.0674233,-0.35249,0.0354445,0.168576,0.152959,0.848208,-0.800741,-0.913242,-0.145409
17,460,-0.405423,-0.0350187,0.729158,0.529534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
17,476,-0.405423,-0.0350187,0.629158,0.529534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
17,457,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
19,531,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.236093
19,508,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
19,500,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
19,498,-0.605423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
19,498,-0.605423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
19,496,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
19,494,-0.405423,-0.0350187,0.629158,0.529534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
19,490,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
19,490,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
19,484,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
19,484,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
19,483,-0.605423,-0.135019,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
19,482,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
19,482,-0.405423,-0.0350187,0.729158,0.629534,0.052399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
19,480,-0.405423,-0.0350187,0.829158,0.629534,0.152399,0.662124,0.819286,0.900505,0.0273243,0.821944,-0.452178,-0.236093
19,479,-0.405423,-0.0350187,0.729158,0.429534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
19,479,-0.405423,-0.0350187,0.729158,0.429534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
19,478,-0.405423,-0.0350187,0.629158,0.529534,0.152399,0.762124,0.719286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
19,478,-0.405423,-0.0350187,0.629158,0.529534,0.152399,0.762124,0.719286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
19,476,-0.405423,-0.0350187,0.629158,0.529534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
19,475,-0.305768,-0.135019,0.841829,0.629534,-0.343251,0.762124,0.118212,0.900505,0.306261,0.821944,-0.395574,-0.136093
19,475,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
19,469,-0.405423,-0.0350187,0.729158,0.429534,0.152399,0.762124,0.919286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
19,467,-0.305423,-0.0350187,0.629158,0.529534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
19,466,-0.405423,-0.0350187,0.729158,0.529534,0.152399,0.762124,0.919286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
19,491,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.662124,0.719286,0.900505,-0.172676,0.721944,-0.452178,-0.236093
19,541,-0.605423,-0.0350187,0.629158,0.729534,0.252399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
19,474,-0.405423,-0.0350187,0.629158,0.429534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
19,202,-0.405423,-0.0350187,0.729158,0.429534,0.152399,0.562124,0.819286,0.800505,-0.172676,0.921944,-0.452178,-0.136093
19,510,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
19,464,-0.405423,-0.0350187,0.729158,0.529534,0.152399,0.762124,0.919286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
19,464,-0.405423,-0.0350187,0.729158,0.529534,0.152399,0.762124,0.919286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
19,483,-0.605423,-0.135019,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
19,0,-0.384474,0.295095,-0.465731,-0.936694,-0.0422618,-0.13052,-0.465834,0.4264,-0.371914,-0.929922,0.174394,0.146244
19,463,-0.405423,-0.0350187,0.729158,0.529534,0.152399,0.662124,0.919286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
19,20,-0.839232,-0.344748,-0.744515,-0.0636308,0.971893,-0.797753,0.326503,-0.507049,0.169996,0.729746,-0.610105,-0.879082
19,505,-0.505423,-0.0350187,0.629158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
19,496,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
19,0,-0.834846,-0.487023,0.601549,-0.715421,0.538243,-0.176898,0.538149,-0.711064,0.198581,0.979083,0.128503,-0.103355
19,457,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
19,488,-0.305423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
19,498,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
19,0,0.780841,0.494461,0.635494,-0.375019,-0.300875,-0.212144,-0.928961,0.461353,0.384975,-0.684891,0.655229,-0.709254
19,317,-0.240251,-0.919826,-0.864784,0.877927,0.850637,-0.325699,-0.319359,0.136152,-0.775589,0.0152342,-0.754672,-0.351807
19,1,-0.787456,0.336449,0.600259,-0.486653,-0.0247225,-0.218224,0.776696,-0.289263,0.432399,0.814093,0.11729,0.0947199
19,154,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.352178,-0.136093
19,475,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
19,48,0.480901,0.681608,-0.987149,-0.106248,-0.865075,-0.912217,-0.250051,0.407141,0.456591,0.116395,-0.558643,-0.906975
19,424,-0.405423,-0.0350187,0.829158,0.529534,0.052399,0.762124,0.819286,0.900505,0.0273243,0.821944,-0.452178,-0.136093
19,487,-0.405423,-0.0350187,0.729158,0.629534,0.052399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
20,541,-0.605423,-0.0350187,0.629158,0.729534,0.252399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
20,531,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.236093
20,510,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
20,508,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
20,505,-0.505423,-0.0350187,0.629158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
20,500,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
20,498,-0.605423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
20,498,-0.605423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
20,498,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
20,496,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
20,496,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
20,494,-0.405423,-0.0350187,0.629158,0.529534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
20,491,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.662124,0.719286,0.900505,-0.172676,0.721944,-0.452178,-0.236093
20,490,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
20,490,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
20,488,-0.305423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
20,487,-0.405423,-0.0350187,0.729158,0.629534,0.052399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
20,484,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
20,484,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
20,483,-0.605423,-0.135019,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
20,483,-0.605423,-0.135019,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
20,482,-0.405423,-0.0350187,0.729158,0.629534,0.052399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
20,482,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
20,480,-0.405423,-0.0350187,0.829158,0.629534,0.152399,0.662124,0.819286,0.900505,0.0273243,0.821944,-0.452178,-0.236093
20,479,-0.405423,-0.0350187,0.729158,0.429534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
20,512,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
20,482,-0.505423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
20,498,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
20,499,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,0.0273243,0.921944,-0.452178,-0.136093
20,0,0.93842,0.267044,0.0761107,-0.407257,-0.437236,-0.501476,-0.661647,-0.278172,0.293681,-0.926365,0.479588,-0.58744
20,34,0.473802,-0.213805,0.856,-0.995582,-0.0377517,-0.0812705,0.529849,-0.83122,0.383491,0.0740604,-0.732904,0.537609
20,0,0.053654,-0.121585,-0.9717,-0.209368,0.435557,0.497884,0.978966,0.159531,-0.109531,0.0665052,-0.183166,0.295345
20,96,-0.405423,-0.0350187,0.729158,0.429534,0.152399,0.662124,0.819286,0.700505,-0.0726757,0.921944,-0.352178,-0.136093
20,449,-0.405423,-0.135019,0.729158,0.629534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
20,0,-0.939352,-0.889179,-0.926968,0.612297,-0.931386,0.0791678,-0.225067,0.549319,-0.341317,0.136759,0.584623,-0.140773
20,21,-0.958584,0.746193,0.300445,-0.172536,-0.490187,0.41399,0.126322,0.435025,0.866352,0.897416,-0.200153,-0.821141
20,0,-0.150453,-0.476233,0.49846,0.0258828,0.886163,-0.0518749,-0.00430644,-0.826808,0.721174,-0.122152,-0.415585,0.609281
20,116,0.0167388,-0.65034,-0.319949,0.270492,0.852588,0.0753195,0.193904,0.948997,-0.711507,0.0897708,-0.608924,-0.573756
20,461,-0.405423,-0.0350187,0.729158,0.729534,0.052399,0.762124,0.819286,0.800505,0.0273243,0.921944,-0.452178,-0.136093
20,0,0.585132,0.137508,-0.881673,0.723517,0.0924438,-0.93987,0.226092,0.0644367,-0.135097,-0.114423,0.987055,-0.357907
20,0,0.946293,0.986221,-0.781826,0.0380956,-0.0523182,-0.752061,0.226508,0.0540346,-0.90727,0.444753,0.00295949,-0.432166
20,17,-0.899473,0.117047,-0.0290799,-0.958272,0.247403,-0.567086,-0.0410898,0.206822,0.587757,-0.219422,-0.29782,-0.891572
20,2,0.525357,-0.287676,0.998482,-0.347806,-0.0396132,0.512286,-0.904516,-0.714222,-0.89663,0.643684,-0.341383,0.984703
20,0,-0.540032,0.405344,0.122121,0.157405,0.0803931,-0.795114,-0.0123373,0.245976,-0.713552,-0.321858,0.50587,-0.760832
20,0,0.452289,0.926184,0.181299,0.493271,-0.470895,-0.37288,-0.0586519,-0.468363,0.0952259,-0.576791,0.451542,0.893623
20,475,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
20,419,-0.405423,-0.135019,0.829158,0.629534,0.152399,0.662124,0.819286,0.800505,0.0273243,0.921944,-0.452178,-0.136093
20,484,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
20,497,-0.605423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
20,1,0.587507,-0.106711,0.813015,0.381003,-0.34439,-0.441645,-0.44776,0.570692,-0.968602,0.585989,0.353257,0.218359
21,542,-0.605423,-0.0350187,0.629158,0.729534,0.252399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,530,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.236093
21,512,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
21,509,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,508,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,504,-0.505423,-0.0350187,0.629158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,497,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,499,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,0.0273243,0.921944,-0.452178,-0.136093
21,498,-0.605423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
21,497,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
21,498,-0.605423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
21,497,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
21,497,-0.605423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
21,496,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
21,496,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
21,494,-0.405423,-0.0350187,0.629158,0.529534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
21,488,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.662124,0.719286,0.900505,-0.172676,0.721944,-0.452178,-0.236093
21,490,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,490,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,488,-0.305423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
21,487,-0.405423,-0.0350187,0.729158,0.629534,0.052399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,484,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,484,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,484,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,483,-0.605423,-0.135019,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
21,456,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,1.12194,-0.452178,-0.136093
21,508,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,392,-0.405423,-0.0350187,0.729158,0.529534,0.152399,0.762124,0.819286,1.0005,-0.0726757,0.921944,-0.452178,-0.136093
21,497,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,0,0.680375,0.823295,-0.444451,-0.211234,-0.604897,0.10794,0.566198,-0.329554,-0.0452059,0.59688,0.536459,0.257742
21,484,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,475,-0.405423,-0.0350187,0.629158,0.529534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
21,499,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.236093
21,162,-0.605423,-0.0350187,0.629158,0.729534,0.252399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.036093
21,0,-0.270431,0.271423,-0.967399,0.0268018,0.434594,-0.514226,0.904459,-0.716795,-0.725537,0.83239,0.213938,0.608353
21,532,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,490,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,141,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,0.0273243,1.02194,-0.352178,-0.136093
21,462,-0.305423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.900505,-0.172676,0.921944,-0.452178,-0.136093
21,479,-0.405423,-0.0350187,0.729158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
21,508,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,466,-0.405423,-0.135019,0.629158,0.629534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
21,0,-0.686642,0.997849,0.22528,-0.198111,-0.563486,-0.407937,-0.740419,0.0258648,0.275105,-0.782382,0.678224,0.0485743
21,509,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,504,-0.505423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
21,494,-0.405423,0.0649813,0.629158,0.529534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
21,0,-0.012834,0.0534899,-0.433371,0.94555,0.539828,-0.295083,-0.414966,-0.199543,0.615449,0.542715,0.783059,0.838053
21,529,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
21,553,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.236093
21,504,-0.505423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
22,553,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.236093
22,542,-0.605423,-0.0350187,0.629158,0.729534,0.252399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
22,532,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
22,530,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.236093
22,529,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
22,512,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
22,509,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
22,509,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
22,508,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
22,508,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
22,508,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
22,504,-0.505423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
22,504,-0.505423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
22,504,-0.505423,-0.0350187,0.629158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
22,499,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,0.0273243,0.921944,-0.452178,-0.136093
22,499,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.662124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.236093
22,498,-0.605423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
22,498,-0.605423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
22,497,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
22,497,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
22,497,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,1.02194,-0.452178,-0.136093
22,497,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.662124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
22,497,-0.605423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.821944,-0.452178,-0.136093
22,496,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
22,496,-0.605423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
22,133,-0.405423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.352178,-0.136093
22,-5,-0.860489,-0.615572,-0.871657,0.898654,0.326454,-0.959954,0.0519907,0.780465,-0.0845965,-0.827888,-0.302214,-0.873808
22,482,-0.505423,-0.0350187,0.629158,0.629534,0.152399,0.762124,0.819286,0.900505,-0.0726757,0.921944,-0.452178,-0.136093
22,232,-0.405423,-0.0350187,0.529158,0.629534,0.152399,0.762124,0.819286,0.700505,-0.0726757,1.02194,-0.452178,-0.136093
22,456,-0.605423,-0.0350187,0.629158,0.529534,0.252399,0.762124,0.819286,0.900505,-0.172676,0.921944,-0.452178,-0.136093
22,0,-0.52344,-0.466668,0.0250708,0.941268,0.0795207,0.335448,0.804416,-0.249586,0.0632129,0.70184,0.520497,-0.921439
22,514,-0.505423,-0.0350187,0.629158,0.629534,0.252399,0.762124,0.819286,0.800505,-0.0726757,0.921944,-0.452178,-0.136093
