9,437,1.29801,-0.994639,1.68578,1.54736,-0.794411,0.565982,-0.202935,0.187747,1.66531,-0.148388,14.3431,0.392089
9,435,0.379396,-0.27999,0.976309,-0.120196,1.09789,-0.0259972,19.8761,6.12864,0.974172,0.512548,-0.958663,-0.351488
9,314,-0.77472,-0.129268,0.915154,0.701296,0.620283,0.574865,0.439772,0.952762,-0.242048,-0.941396,0.0204035,0.399358
9,347,0.740161,-0.994639,1.27207,1.54736,0.71752,0.565982,0.73957,0.187747,-0.978338,-0.148388,10.7785,0.392089
9,612,0.304137,-0.202471,0.607294,0.195764,1.75902,0.341576,8.3863,0.974547,3.64384,-0.169333,0.518124,-7.51575
9,636,0.856544,-0.994639,0.723015,1.54736,0.687151,0.565982,0.125024,0.187747,-0.585103,-0.148388,-0.27462,0.392089
9,479,-0.115059,15.1087,0.34849,-0.356569,-0.957196,-0.868468,0.156508,0.749573,0.868742,0.0918783,0.940563,0.239465
9,921,0.740161,-0.27999,0.272068,-0.120196,0.71752,-0.0259972,2.73957,7.12864,-0.978338,0.512548,10.7785,-0.351488
9,353,0.124935,-0.383875,-0.300818,0.879956,-0.00211453,0.446712,0.400306,-19.8612,0.794335,0.546387,-0.158595,0.569914
9,1045,0.856544,-0.27999,0.723015,-0.120196,0.687151,-0.0259972,0.125024,7.12864,-0.585103,0.512548,-0.27462,-0.351488
9,947,0.856544,-0.202471,0.723015,0.195764,0.687151,0.341576,0.125024,0.974547,-0.585103,1.83067,-0.27462,-8.51575
9,234,5.23397,-0.994639,0.147462,0.547359,-0.422815,0.565982,-0.44927,0.187747,0.0256228,-0.148388,-0.426379,0.392089
9,1125,1.22789,-0.796581,-0.926832,-0.255603,0.327701,-0.867482,0.288591,-0.711092,-0.37762,-0.420962,-0.97071,-0.280001
9,336,1.85654,-0.796581,0.723015,-0.255603,0.687151,-0.867482,0.125024,-0.711092,-0.585103,-0.420962,-0.27462,-0.280001
9,591,0.740161,-0.830582,0.272068,-0.944575,0.71752,-0.25815,0.73957,0.605355,-0.978338,0.942684,10.7785,0.0792059
9,875,0.740161,-0.202471,2.27207,0.195764,0.71752,0.341576,1.73957,0.974547,-0.978338,-0.169333,10.7785,-8.51575
9,719,0.740161,-0.191102,0.272068,-0.615529,0.71752,-0.770921,2.73957,0.63252,-0.978338,-0.460503,10.7785,0.697757
10,354,0.740161,0.54874,1.27207,-16.5203,0.71752,-0.541999,1.73957,-0.308485,-0.978338,1.14224,10.7785,-0.663865
10,385,1.22789,-0.796581,-0.926832,-0.255603,0.327701,-0.867482,0.288591,-0.711092,-0.37762,-0.420962,-0.97071,-0.280001
10,730,0.856544,-0.27999,0.723015,-0.120196,0.687151,-0.0259972,0.125024,7.12864,-0.585103,0.512548,-0.27462,-0.351488
10,457,0.304137,-0.994639,0.607294,1.54736,1.75902,0.565982,8.3863,0.187747,3.64384,-0.148388,0.518124,0.392089
10,307,0.856544,-0.202471,0.723015,0.195764,0.687151,0.341576,0.125024,0.974547,-0.585103,1.83067,-0.27462,-8.51575
10,249,0.740161,-0.27999,0.272068,-0.120196,0.71752,-0.0259972,2.73957,7.12864,-0.978338,0.512548,10.7785,-0.351488
10,321,0.304137,-0.202471,0.607294,0.195764,1.75902,0.341576,8.3863,0.974547,3.64384,-0.169333,0.518124,-8.51575
10,402,0.740161,-0.202471,2.27207,0.195764,0.71752,0.341576,1.73957,0.974547,-0.978338,-0.169333,10.7785,-8.51575
10,247,0.740161,-0.191102,0.272068,-0.615529,0.71752,-0.770921,2.73957,0.63252,-0.978338,-0.460503,10.7785,0.697757
10,495,0.856544,-0.27999,0.723015,-0.120196,0.687151,-0.0259972,0.125024,6.12864,-0.585103,0.512548,-0.27462,-0.351488
10,691,1.29801,-0.796581,2.68578,-0.255603,-0.794411,-0.867482,-0.202935,-0.711092,1.66531,-0.420962,14.3431,-0.280001
10,221,0.740161,-0.466668,1.27207,0.941268,0.71752,1.33545,1.73957,-0.249586,-0.978338,14.0368,10.7785,-0.921439
10,547,0.227889,-0.994639,-0.926832,1.54736,0.327701,0.565982,0.288591,0.187747,-0.37762,-0.148388,-0.97071,0.392089
10,546,0.856544,-0.994639,0.723015,1.54736,0.687151,0.565982,0.125024,0.187747,-0.585103,-0.148388,-0.27462,0.392089
10,200,0.304137,-0.202471,0.607294,0.195764,1.75902,0.341576,8.3863,0.974547,3.64384,-0.169333,0.518124,-7.51575
10,553,1.29801,-0.202471,1.68578,0.195764,0.205589,0.341576,-0.202935,0.974547,1.66531,-0.169333,13.3431,-8.51575
10,707,0.740161,-0.830582,0.272068,-0.944575,0.71752,-0.25815,0.73957,0.605355,-0.978338,0.942684,10.7785,0.0792059
10,595,1.29801,-0.994639,1.68578,1.54736,-0.794411,0.565982,-0.202935,0.187747,1.66531,-0.148388,14.3431,0.392089
10,809,-1.12801,-0.886132,-0.86992,-0.791808,0.258346,0.332834,0.743675,-0.842511,-0.973545,-0.710612,-0.844559,0.0640906
10,566,0.379396,-0.886132,0.976309,-0.791808,0.0978948,0.332834,19.8761,-0.842511,0.974172,-0.710612,-0.958663,0.0640906
10,1067,5.23397,0.169418,0.147462,-0.944575,-0.422815,-0.25815,-0.44927,0.605355,0.0256228,0.942684,-0.426379,-0.920794
10,548,0.856544,-0.796581,0.723015,-0.255603,0.687151,-0.867482,0.125024,-0.711092,-0.585103,-0.420962,-0.27462,-0.280001
10,379,1.29801,-0.202471,0.685783,0.195764,0.205589,0.341576,-0.202935,0.974547,1.66531,-0.169333,13.3431,-8.51575
10,656,-0.115059,15.1087,0.34849,-0.356569,-0.957196,-0.868468,0.156508,0.749573,0.868742,0.0918783,0.940563,0.239465
10,744,0.740161,-0.202471,0.272068,0.195764,0.71752,0.341576,0.73957,0.974547,-0.978338,-0.169333,10.7785,-8.51575
10,243,0.304137,-0.796581,0.607294,-0.255603,1.75902,-0.867482,8.3863,-0.711092,3.64384,-0.420962,0.518124,-0.280001
10,522,0.353983,-0.0450863,0.990969,0.727856,0.23207,0.337612,-0.423287,0.0971932,-0.139749,0.252181,0.96006,-12.2826
10,373,0.856544,-0.796581,0.723015,-0.255603,0.687151,-0.867482,0.125024,-0.711092,-0.585103,-0.420962,-0.27462,-0.280001
10,804,0.740161,-0.202471,0.272068,0.195764,0.71752,0.341576,0.73957,0.974547,-0.978338,-0.169333,10.7785,-8.51575
10,970,5.23397,-0.796581,0.147462,-0.255603,-0.422815,-0.867482,0.55073,-0.711092,0.0256228,-0.420962,-0.426379,-0.280001
10,651,0.70794,-0.208833,-0.396911,-0.889996,-0.646737,-0.880595,0.00622475,-0.208876,-0.395643,15.3909,0.820911,-0.836953
10,340,0.740161,-0.994639,1.27207,1.54736,0.71752,0.565982,1.73957,0.187747,-0.978338,-0.148388,10.7785,0.392089
10,811,1.29801,-0.202471,1.68578,0.195764,0.205589,0.341576,-0.202935,0.974547,1.66531,-0.169333,14.3431,-8.51575
10,412,1.29801,-0.994639,0.685783,1.54736,0.205589,0.565982,-0.202935,0.187747,1.66531,-0.148388,13.3431,0.392089
10,1351,0.227889,-0.202471,-0.926832,0.195764,0.327701,1.34158,0.288591,0.974547,-0.37762,-0.169333,-0.97071,-8.51575
10,566,0.856544,-0.994639,0.723015,1.54736,0.687151,0.565982,0.125024,0.187747,-0.585103,-0.148388,-0.27462,0.392089
10,166,0.304137,-0.994639,0.607294,1.54736,1.75902,0.565982,8.3863,0.187747,3.64384,-0.148388,0.518124,0.392089
10,644,1.22789,-0.27999,-0.926832,-0.120196,0.327701,-0.0259972,0.288591,7.12864,-0.37762,0.512548,-0.97071,-0.351488
10,359,0.856544,-0.466668,0.723015,0.941268,0.687151,1.33545,0.125024,-0.249586,-0.585103,14.0368,-0.27462,-0.921439
10,604,5.23397,-0.466668,0.147462,0.941268,-0.422815,1.33545,-0.44927,-0.249586,0.0256228,15.0368,-0.426379,-0.921439
10,518,-0.115059,-0.796581,0.34849,-0.255603,-0.957196,-0.867482,0.156508,-0.711092,0.868742,-0.420962,0.940563,-0.280001
10,308,0.856544,-0.202471,0.723015,0.195764,0.687151,0.341576,1.12502,0.974547,-0.585103,-0.169333,-0.27462,-7.51575
10,733,0.740161,-0.994639,0.272068,1.54736,0.71752,0.565982,2.73957,0.187747,-0.978338,-0.148388,11.7785,0.392089
10,282,1.29801,-0.994639,1.68578,1.54736,0.205589,0.565982,-0.202935,0.187747,1.66531,-0.148388,13.3431,0.392089
10,321,0.227889,-0.202471,-0.926832,0.195764,0.327701,0.341576,0.288591,0.974547,-0.37762,1.83067,-0.97071,-8.51575
10,317,0.740161,-0.994639,0.272068,1.54736,0.71752,0.565982,0.73957,0.187747,-0.978338,-0.148388,10.7785,0.392089
10,993,-0.115059,0.54874,0.34849,-16.5203,-0.957196,-0.541999,0.156508,-0.308485,0.868742,1.14224,0.940563,-0.663865
10,814,1.29801,-0.466668,0.685783,0.941268,0.205589,1.33545,-0.202935,-0.249586,1.66531,14.0368,13.3431,-0.921439
10,297,0.856544,-0.202471,0.723015,0.195764,0.687151,0.341576,0.125024,0.974547,-0.585103,-0.169333,-0.27462,-7.51575
10,983,0.337201,-0.367054,-0.885169,-0.357246,-12.2605,0.630005,0.0667647,0.0532922,0.23911,-0.203263,0.986929,0.0697452
11,322,0.227889,-0.202471,-0.926832,0.195764,0.327701,1.34158,0.288591,0.974547,-0.37762,-0.169333,-0.97071,-8.51575
11,478,5.23397,0.169418,0.147462,-0.944575,-0.422815,-0.25815,-0.44927,0.605355,0.0256228,0.942684,-0.426379,-0.920794
11,922,-0.115059,0.54874,0.34849,-16.5203,-0.957196,-0.541999,0.156508,-0.308485,0.868742,1.14224,0.940563,-0.663865
11,821,0.337201,-0.367054,-0.885169,-0.357246,-12.2605,0.630005,0.0667647,0.0532922,0.23911,-0.203263,0.986929,0.0697452
11,376,5.23397,-0.796581,0.147462,-0.255603,-0.422815,-0.867482,0.55073,-0.711092,0.0256228,-0.420962,-0.426379,-0.280001
11,495,1.29801,-0.466668,0.685783,0.941268,0.205589,1.33545,-0.202935,-0.249586,1.66531,14.0368,13.3431,-0.921439
11,494,1.29801,-0.202471,1.68578,0.195764,0.205589,0.341576,-0.202935,0.974547,1.66531,-0.169333,14.3431,-8.51575
11,216,-1.12801,-0.886132,-0.86992,-0.791808,0.258346,0.332834,0.743675,-0.842511,-0.973545,-0.710612,-0.844559,0.0640906
11,196,0.740161,-0.202471,0.272068,0.195764,0.71752,0.341576,0.73957,0.974547,-0.978338,-0.169333,10.7785,-8.51575
11,395,0.740161,-0.202471,0.272068,0.195764,0.71752,0.341576,0.73957,0.974547,-0.978338,-0.169333,10.7785,-8.51575
11,1256,0.740161,-0.994639,0.272068,1.54736,0.71752,0.565982,2.73957,0.187747,-0.978338,-0.148388,11.7785,0.392089
11,612,0.856544,-0.27999,0.723015,-0.120196,0.687151,-0.0259972,0.125024,7.12864,-0.585103,0.512548,-0.27462,-0.351488
11,532,0.740161,-0.830582,0.272068,-0.944575,0.71752,-0.25815,0.73957,0.605355,-0.978338,0.942684,10.7785,0.0792059
11,638,1.29801,-0.796581,2.68578,-0.255603,-0.794411,-0.867482,-0.202935,-0.711092,1.66531,-0.420962,14.3431,-0.280001
11,331,-0.115059,15.1087,0.34849,-0.356569,-0.957196,-0.868468,0.156508,0.749573,0.868742,0.0918783,0.940563,0.239465
11,806,0.70794,-0.208833,-0.396911,-0.889996,-0.646737,-0.880595,0.00622475,-0.208876,-0.395643,15.3909,0.820911,-0.836953
11,453,1.22789,-0.27999,-0.926832,-0.120196,0.327701,-0.0259972,0.288591,7.12864,-0.37762,0.512548,-0.97071,-0.351488
11,329,5.23397,-0.466668,0.147462,0.941268,-0.422815,1.33545,-0.44927,-0.249586,0.0256228,15.0368,-0.426379,-0.921439
11,440,1.29801,-0.994639,1.68578,1.54736,-0.794411,0.565982,-0.202935,0.187747,1.66531,-0.148388,14.3431,0.392089
11,283,0.379396,-0.886132,0.976309,-0.791808,0.0978948,0.332834,19.8761,-0.842511,0.974172,-0.710612,-0.958663,0.0640906
11,1413,0.856544,-0.994639,0.723015,1.54736,0.687151,0.565982,0.125024,0.187747,-0.585103,-0.148388,-0.27462,0.392089
11,534,1.29801,-0.202471,1.68578,0.195764,0.205589,0.341576,-0.202935,0.974547,1.66531,-0.169333,13.3431,-8.51575
11,490,0.856544,-0.796581,0.723015,-0.255603,0.687151,-0.867482,0.125024,-0.711092,-0.585103,-0.420962,-0.27462,-0.280001
11,380,0.227889,-0.994639,-0.926832,1.54736,0.327701,0.565982,0.288591,0.187747,-0.37762,-0.148388,-0.97071,0.392089
11,458,0.856544,-0.994639,0.723015,1.54736,0.687151,0.565982,0.125024,0.187747,-0.585103,-0.148388,-0.27462,0.392089
11,646,1.29801,0.113868,2.68578,-0.791808,0.205589,0.332834,-0.202935,-0.842511,1.66531,-0.710612,14.3431,0.0640906
11,325,-0.110159,0.584563,-5.8094,-0.475218,0.00380158,0.753445,-0.769518,-0.964649,-0.891271,0.013648,-0.916144,-0.222571
11,406,0.863365,-0.520627,-0.954374,0.340546,-0.712569,-0.118496,-0.845547,-0.366329,12.6837,0.362443,0.447563,-0.79193
11,529,1.29801,-0.796581,0.685783,-0.255603,0.205589,-0.867482,-0.202935,-0.711092,1.66531,-0.420962,13.3431,-0.280001
11,746,0.740161,-0.994639,0.272068,1.54736,0.71752,0.565982,3.73957,0.187747,-0.978338,-0.148388,11.7785,0.392089
11,290,5.23397,-0.202471,0.147462,0.195764,-0.422815,0.341576,0.55073,0.974547,0.0256228,-0.169333,-0.426379,-8.51575
11,351,-0.625547,-0.726144,0.925117,0.683456,0.400336,0.284011,-0.552683,0.053529,-0.822655,-0.0875098,0.163697,10.1936
11,877,0.856544,-0.208833,0.723015,-0.889996,1.68715,-0.880595,0.125024,-0.208876,-0.585103,15.3909,-0.27462,-0.836953
11,1183,0.740161,-0.796581,0.272068,-0.255603,0.71752,-0.867482,0.73957,-0.711092,-0.978338,-0.420962,10.7785,-0.280001
11,863,0.379396,-0.202471,0.976309,0.195764,0.0978948,0.341576,19.8761,0.974547,0.974172,0.830667,-0.958663,-8.51575
11,659,1.29801,-0.27999,0.685783,-0.120196,0.205589,-0.0259972,-0.202935,7.12864,1.66531,0.512548,13.3431,-0.351488
11,744,-0.712188,0.966141,0.0428113,-0.787304,0.702265,0.929224,0.593536,0.774771,3.83898,-0.00265783,0.829506,0.522184
11,317,1.29801,15.1087,1.68578,-0.356569,-0.794411,-0.868468,-0.202935,0.749573,1.66531,0.0918783,14.3431,0.239465
11,305,5.23397,-0.994639,0.147462,2.54736,-0.422815,0.565982,0.55073,1.18775,0.0256228,-0.148388,-0.426379,0.392089
11,790,-1.12801,-0.202471,-0.86992,0.195764,0.258346,0.341576,0.743675,0.974547,-0.973545,-0.169333,-0.844559,-8.51575
11,446,-0.783344,-0.292876,-0.71261,0.825621,-0.396066,-1.64665,-0.0302529,-0.529649,0.994068,-0.737719,0.0815778,-0.438754
11,270,5.23397,-0.27999,0.147462,-0.120196,-0.422815,-0.0259972,-0.44927,7.12864,0.0256228,0.512548,-0.426379,0.648512
11,313,0.740161,-0.27999,0.272068,-0.120196,0.71752,-0.0259972,2.73957,7.12864,-0.978338,0.512548,11.7785,-0.351488
11,465,0.740161,0.632946,0.272068,-0.357246,0.71752,0.630005,2.73957,0.0532922,-0.978338,-0.203263,12.7785,0.0697452
11,280,-0.681997,-0.668392,-0.885016,0.0475969,0.902288,0.346336,0.724943,0.7528,12.3352,-0.756879,-0.38058,-0.918875
11,634,0.227889,0.00536102,-0.926832,1.54736,0.327701,0.565982,0.288591,0.187747,-0.37762,-0.148388,-0.97071,0.392089
11,973,0.0486008,0.320757,-0.0717995,0.391533,0.10258,-0.416656,0.910631,12.2719,0.799694,-0.908588,0.537413,0.635325
11,712,0.740161,-0.202471,0.272068,0.195764,0.71752,0.341576,0.73957,0.974547,-0.978338,-0.169333,10.7785,-8.51575
11,762,0.856544,-0.27999,0.723015,0.879804,0.687151,-0.0259972,0.125024,7.12864,0.414897,0.512548,-0.27462,0.648512
11,407,5.23397,0.54874,0.147462,-16.5203,-0.422815,-0.541999,-0.44927,-0.308485,0.0256228,1.14224,0.573621,-0.663865
12,756,0.856544,-0.994639,0.723015,1.54736,0.687151,0.565982,0.125024,0.187747,-0.585103,-0.148388,-0.27462,0.392089
12,581,0.740161,-0.994639,0.272068,1.54736,0.71752,0.565982,2.73957,0.187747,-0.978338,-0.148388,11.7785,0.392089
12,198,0.740161,-0.796581,0.272068,-0.255603,0.71752,-0.867482,0.73957,-0.711092,-0.978338,-0.420962,10.7785,-0.280001
12,361,0.0486008,0.320757,-0.0717995,0.391533,0.10258,-0.416656,0.910631,12.2719,0.799694,-0.908588,0.537413,0.635325
12,762,-0.115059,0.54874,0.34849,-16.5203,-0.957196,-0.541999,0.156508,-0.308485,0.868742,1.14224,0.940563,-0.663865
12,479,0.856544,-0.208833,0.723015,-0.889996,1.68715,-0.880595,0.125024,-0.208876,-0.585103,15.3909,-0.27462,-0.836953
12,257,0.379396,-0.202471,0.976309,0.195764,0.0978948,0.341576,19.8761,0.974547,0.974172,0.830667,-0.958663,-8.51575
12,2057,0.337201,-0.367054,-0.885169,-0.357246,-12.2605,0.630005,0.0667647,0.0532922,0.23911,-0.203263,0.986929,0.0697452
12,800,0.70794,-0.208833,-0.396911,-0.889996,-0.646737,-0.880595,0.00622475,-0.208876,-0.395643,15.3909,0.820911,-0.836953
12,457,-1.12801,-0.202471,-0.86992,0.195764,0.258346,0.341576,0.743675,0.974547,-0.973545,-0.169333,-0.844559,-8.51575
12,202,0.856544,-0.27999,0.723015,0.879804,0.687151,-0.0259972,0.125024,7.12864,0.414897,0.512548,-0.27462,0.648512
12,586,0.740161,-0.994639,0.272068,1.54736,0.71752,0.565982,3.73957,0.187747,-0.978338,-0.148388,11.7785,0.392089
12,277,-0.712188,0.966141,0.0428113,-0.787304,0.702265,0.929224,0.593536,0.774771,3.83898,-0.00265783,0.829506,0.522184
12,551,0.740161,-0.202471,0.272068,0.195764,0.71752,0.341576,0.73957,0.974547,-0.978338,-0.169333,10.7785,-8.51575
12,719,1.29801,-0.27999,0.685783,-0.120196,0.205589,-0.0259972,-0.202935,7.12864,1.66531,0.512548,13.3431,-0.351488
12,435,1.29801,0.113868,2.68578,-0.791808,0.205589,0.332834,-0.202935,-0.842511,1.66531,-0.710612,14.3431,0.0640906
12,461,1.29801,-0.796581,2.68578,-0.255603,-0.794411,-0.867482,-0.202935,-0.711092,1.66531,-0.420962,14.3431,-0.280001
12,709,0.227889,0.00536102,-0.926832,1.54736,0.327701,0.565982,0.288591,0.187747,-0.37762,-0.148388,-0.97071,0.392089
12,393,0.856544,-0.27999,0.723015,-0.120196,0.687151,-0.0259972,0.125024,7.12864,-0.585103,0.512548,-0.27462,-0.351488
12,597,1.29801,-0.202471,1.68578,0.195764,0.205589,0.341576,-0.202935,0.974547,1.66531,-0.169333,13.3431,-8.51575
12,300,0.740161,-0.830582,0.272068,-0.944575,0.71752,-0.25815,0.73957,0.605355,-0.978338,0.942684,10.7785,0.0792059
12,344,1.29801,-0.796581,0.685783,-0.255603,0.205589,-0.867482,-0.202935,-0.711092,1.66531,-0.420962,13.3431,-0.280001
12,560,1.29801,-0.466668,0.685783,0.941268,0.205589,1.33545,-0.202935,-0.249586,1.66531,14.0368,13.3431,-0.921439
12,340,1.29801,-0.202471,1.68578,0.195764,0.205589,0.341576,-0.202935,0.974547,1.66531,-0.169333,14.3431,-8.51575
12,521,0.856544,-0.796581,0.723015,-0.255603,0.687151,-0.867482,0.125024,-0.711092,-0.585103,-0.420962,-0.27462,-0.280001
12,595,0.994715,-0.842689,-0.845206,0.0658748,1.45938,-0.0463231,-0.312275,-0.462572,0.53638,0.277146,0.340257,-0.711517
12,429,0.541068,0.205657,0.160629,3.70169,0.536077,0.492693,0.800365,0.596573,0.964523,0.93619,0.400709,0.273269
12,1694,0.227889,-0.27999,-0.926832,-0.120196,0.327701,-0.0259972,0.288591,7.12864,-0.37762,0.512548,-0.97071,-0.351488
12,413,0.337201,-0.202471,-0.885169,0.195764,-12.2605,0.341576,0.0667647,0.974547,0.23911,-0.169333,0.986929,-8.51575
12,533,0.856544,0.00536102,0.723015,1.54736,0.687151,0.565982,0.125024,0.187747,-0.585103,-0.148388,-0.27462,0.392089
12,662,-0.504819,-0.888398,-0.782017,0.630626,0.152108,0.50569,0.674406,-3.64071,0.383463,0.359647,-0.893682,-0.624706
12,351,1.29801,0.320757,0.685783,0.391533,0.205589,-0.416656,-0.202935,12.2719,1.66531,-0.908588,13.3431,0.635325
12,397,-0.421341,-0.125431,-0.562984,0.920892,0.251931,-3.55397,0.715551,0.0219363,-0.648174,-0.266547,-0.584363,0.642673
12,1275,1.29801,-0.994639,0.685783,1.54736,0.205589,0.565982,-0.202935,0.187747,1.66531,0.851612,13.3431,0.392089
12,527,2.29801,-0.27999,2.68578,0.879804,-0.794411,-0.0259972,-0.202935,7.12864,1.66531,0.512548,14.3431,0.648512
12,525,-0.641622,0.441092,-0.361469,0.948399,0.00790501,-0.533318,0.867643,-0.207724,0.29592,0.519007,0.936273,-0.249867
12,339,0.740161,-0.202471,1.27207,0.195764,0.71752,0.341576,2.73957,0.974547,-0.978338,0.830667,11.7785,-8.51575
12,796,0.856544,-0.202471,0.723015,0.195764,1.68715,0.341576,0.125024,0.974547,-0.585103,-0.169333,-0.27462,-7.51575
12,558,0.740161,-0.796581,0.272068,-0.255603,0.71752,-0.867482,0.73957,-0.711092,-0.978338,-0.420962,10.7785,-0.280001
12,391,1.29801,-0.202471,2.68578,0.195764,0.205589,0.341576,-0.202935,0.974547,1.66531,-0.169333,14.3431,-8.51575
12,243,0.856544,-0.367054,0.723015,-0.357246,0.687151,0.630005,0.125024,0.0532922,-0.585103,-0.203263,-0.27462,0.0697452
12,426,1.29801,-0.796581,0.685783,-0.255603,0.205589,-0.867482,-0.202935,-0.711092,1.66531,-0.420962,13.3431,-0.280001
12,309,0.856544,-0.994639,0.723015,1.54736,0.687151,0.565982,0.125024,0.187747,-0.585103,-0.148388,-0.27462,0.392089
12,445,0.740161,-0.796581,0.272068,-0.255603,0.71752,0.132518,0.73957,-0.711092,-0.978338,-0.420962,11.7785,-0.280001
12,852,1.29801,0.00536102,0.685783,1.54736,0.205589,1.56598,-0.202935,0.187747,1.66531,-0.148388,13.3431,0.392089
12,367,1.29801,-0.796581,1.68578,-0.255603,0.205589,-0.867482,-0.202935,-0.711092,1.66531,-0.420962,13.3431,-0.280001
12,195,1.29801,-0.994639,0.685783,1.54736,0.205589,0.565982,-0.202935,0.187747,1.66531,-0.148388,13.3431,0.392089
12,568,0.61879,0.619575,-16.7839,-0.886115,-0.760086,0.927617,-0.143549,-0.787934,-0.0683129,0.836773,-0.801766,0.0353748
12,1587,0.379396,-0.466668,0.976309,0.941268,0.0978948,1.33545,19.8761,-0.249586,0.974172,14.0368,-0.958663,-0.921439
12,500,0.70794,-0.208833,-0.396911,-0.889996,-0.646737,-0.880595,0.00622475,-0.208876,-0.395643,16.3909,0.820911,-0.836953
13,366,0.337201,-0.367054,-0.885169,-0.357246,-12.2605,0.630005,0.0667647,0.0532922,0.23911,-0.203263,0.986929,0.0697452
13,230,0.227889,-0.27999,-0.926832,-0.120196,0.327701,-0.0259972,0.288591,7.12864,-0.37762,0.512548,-0.97071,-0.351488
13,875,0.379396,-0.466668,0.976309,0.941268,0.0978948,1.33545,19.8761,-0.249586,0.974172,14.0368,-0.958663,-0.921439
13,743,1.29801,-0.994639,0.685783,1.54736,0.205589,0.565982,-0.202935,0.187747,1.66531,0.851612,13.3431,0.392089
13,711,1.29801,0.00536102,0.685783,1.54736,0.205589,1.56598,-0.202935,0.187747,1.66531,-0.148388,13.3431,0.392089
13,248,0.70794,-0.208833,-0.396911,-0.889996,-0.646737,-0.880595,0.00622475,-0.208876,-0.395643,15.3909,0.820911,-0.836953
13,323,0.856544,-0.202471,0.723015,0.195764,1.68715,0.341576,0.125024,0.974547,-0.585103,-0.169333,-0.27462,-7.51575
13,543,-0.115059,0.54874,0.34849,-16.5203,-0.957196,-0.541999,0.156508,-0.308485,0.868742,1.14224,0.940563,-0.663865
13,429,0.856544,-0.994639,0.723015,1.54736,0.687151,0.565982,0.125024,0.187747,-0.585103,-0.148388,-0.27462,0.392089
13,518,1.29801,-0.27999,0.685783,-0.120196,0.205589,-0.0259972,-0.202935,7.12864,1.66531,0.512548,13.3431,-0.351488
13,261,0.227889,0.00536102,-0.926832,1.54736,0.327701,0.565982,0.288591,0.187747,-0.37762,-0.148388,-0.97071,0.392089
13,1358,-0.504819,-0.888398,-0.782017,0.630626,0.152108,0.50569,0.674406,-3.64071,0.383463,0.359647,-0.893682,-0.624706
13,350,1.29801,-0.202471,1.68578,0.195764,0.205589,0.341576,-0.202935,0.974547,1.66531,-0.169333,13.3431,-8.51575
13,514,0.994715,-0.842689,-0.845206,0.0658748,1.45938,-0.0463231,-0.312275,-0.462572,0.53638,0.277146,0.340257,-0.711517
13,553,0.740161,-0.994639,0.272068,1.54736,0.71752,0.565982,3.73957,0.187747,-0.978338,-0.148388,11.7785,0.392089
13,288,0.740161,-0.994639,0.272068,1.54736,0.71752,0.565982,2.73957,0.187747,-0.978338,-0.148388,11.7785,0.392089
13,859,0.61879,0.619575,-16.7839,-0.886115,-0.760086,0.927617,-0.143549,-0.787934,-0.0683129,0.836773,-0.801766,0.0353748
13,385,1.29801,-0.466668,0.685783,0.941268,0.205589,1.33545,-0.202935,-0.249586,1.66531,14.0368,13.3431,-0.921439
13,411,0.740161,-0.796581,0.272068,-0.255603,0.71752,-0.867482,0.73957,-0.711092,-0.978338,-0.420962,10.7785,-0.280001
13,390,0.740161,-0.202471,0.272068,0.195764,0.71752,0.341576,0.73957,0.974547,-0.978338,-0.169333,10.7785,-8.51575
13,258,0.856544,0.00536102,0.723015,1.54736,0.687151,0.565982,0.125024,0.187747,-0.585103,-0.148388,-0.27462,0.392089
13,501,2.29801,-0.27999,2.68578,0.879804,-0.794411,-0.0259972,-0.202935,7.12864,1.66531,0.512548,14.3431,0.648512
13,613,-0.641622,0.441092,-0.361469,0.948399,0.00790501,-0.533318,0.867643,-0.207724,0.29592,0.519007,0.936273,-0.249867
13,204,0.856544,-0.796581,0.723015,-0.255603,0.687151,-0.867482,0.125024,-0.711092,-0.585103,-0.420962,-0.27462,-0.280001
13,261,0.70794,-0.208833,-0.396911,-0.889996,-0.646737,-0.880595,0.00622475,-0.208876,-0.395643,16.3909,0.820911,-0.836953
13,602,0.740161,-0.796581,0.272068,-0.255603,0.71752,-0.867482,3.73957,-0.711092,-0.978338,-0.420962,11.7785,-0.280001
13,209,1.29801,0.00536102,0.685783,1.54736,0.205589,1.56598,-0.202935,1.18775,1.66531,-0.148388,13.3431,1.39209
13,1150,-0.719764,-16.4995,0.557953,0.337272,0.926892,0.179596,0.419728,-0.107752,-0.424528,0.258483,0.364078,0.0426645
13,604,0.994715,-0.994639,-0.845206,1.54736,1.45938,0.565982,-0.312275,0.187747,0.53638,0.851612,0.340257,0.392089
13,432,-0.0966471,-0.671613,-0.564846,0.595175,-0.295979,-0.616512,-0.113867,0.719438,0.819674,4.84514,0.991251,-0.91961
13,355,0.633794,0.1437,-0.237482,-0.0146959,0.425246,0.691792,-16.0811,-0.727936,-0.317581,-0.796134,0.423936,-0.0624551
13,264,0.994715,-0.994639,-0.845206,1.54736,1.45938,0.565982,-0.312275,0.187747,0.53638,-0.148388,0.340257,0.392089
13,277,0.618684,-0.245737,-0.52773,0.574667,-2.45811,0.105435,-0.698377,-0.780698,-0.100127,0.176637,0.657616,-0.199343
13,435,0.994715,-0.994639,-0.845206,1.54736,1.45938,0.565982,-0.312275,0.187747,0.53638,0.851612,0.340257,0.392089
